Date,Open,High,Low,Close,Adj Close,Volume,US Overdose Deaths
2021-02-02,35.7599983215332,35.779998779296875,34.27000045776367,34.9900016784668,31.069652557373047,84062400,3
2021-02-03,34.9900016784668,35.290000915527344,34.779998779296875,34.84000015258789,30.93646240234375,38524200,5
2021-02-04,34.810001373291016,35.08000183105469,34.70000076293945,34.88999938964844,30.980857849121094,34284900,7
2021-02-05,34.91999816894531,35.08000183105469,34.779998779296875,34.91999816894531,31.00749397277832,31749600,5
2021-02-08,34.959999084472656,35.0099983215332,34.7400016784668,34.81999969482422,30.918701171875,31633900,5
2021-02-09,34.79999923706055,35.060001373291016,34.7599983215332,34.970001220703125,31.051897048950195,30170200,6
2021-02-10,35.0,35.08000183105469,34.70000076293945,34.7400016784668,30.84766387939453,29039900,4
2021-02-11,34.79999923706055,34.810001373291016,34.279998779296875,34.43000030517578,30.572397232055664,30885200,4
2021-02-12,34.439998626708984,34.95000076293945,34.36000061035156,34.720001220703125,30.82989883422852,25578600,3
2021-02-16,34.849998474121094,34.86000061035156,34.560001373291016,34.689998626708984,30.803260803222656,28730300,5
2021-02-17,34.56999969482422,35.0,34.459999084472656,34.88999938964844,30.980857849121094,26389400,6
2021-02-18,34.779998779296875,34.880001068115234,34.52000045776367,34.560001373291016,30.687837600708008,24052500,5
2021-02-19,34.65999984741211,34.68000030517578,34.400001525878906,34.439998626708984,30.581274032592773,28145300,6
2021-02-22,34.33000183105469,34.369998931884766,34.040000915527344,34.2599983215332,30.42144203186035,34322500,1
2021-02-23,34.0,34.189998626708984,33.68000030517578,33.90999984741211,30.11066055297852,37624200,2
2021-02-25,33.81999969482422,34.11000061035156,33.540000915527344,33.81999969482422,30.030738830566406,37506100,4
2021-02-26,33.84000015258789,33.900001525878906,33.36000061035156,33.4900016784668,29.737716674804688,41462800,6
2021-03-01,33.59000015258789,33.93000030517578,33.5099983215332,33.689998626708984,29.915307998657227,30407800,4
2021-03-02,33.68000030517578,33.88999938964844,33.5,33.5099983215332,29.755475997924805,27670400,1
2021-03-04,34.2599983215332,35.09000015258789,33.84000015258789,34.20000076293945,30.3681640625,45449600,5
2021-03-05,34.290000915527344,34.54999923706055,33.959999084472656,34.38999938964844,30.53687858581543,30589900,3
2021-03-08,34.47999954223633,34.869998931884766,34.33000183105469,34.349998474121094,30.50135612487793,24352300,3
2021-03-09,34.540000915527344,34.849998474121094,34.439998626708984,34.45000076293945,30.59015655517578,25167100,4
2021-03-10,34.63999938964844,35.13999938964844,34.52000045776367,34.93000030517578,31.016376495361328,33501800,4
2021-03-11,35.06999969482422,35.119998931884766,34.65999984741211,34.709999084472656,30.821022033691406,24557900,10
2021-03-12,34.560001373291016,34.97999954223633,34.5099983215332,34.939998626708984,31.025257110595703,16342400,2
2021-03-15,35.0099983215332,35.43000030517578,34.959999084472656,35.40999984741211,31.44259262084961,21896100,1
2021-03-16,35.470001220703125,35.86000061035156,35.310001373291016,35.83000183105469,31.815534591674805,25022400,4
2021-03-17,35.83000183105469,35.959999084472656,35.119998931884766,35.790000915527344,31.780027389526367,42540100,3
2021-03-18,35.529998779296875,35.970001220703125,35.52000045776367,35.77000045776367,31.76225852966309,24729800,7
2021-03-19,35.75,35.81999969482422,35.470001220703125,35.529998779296875,31.549150466918945,48348900,4
2021-03-22,35.47999954223633,36.0099983215332,35.36000061035156,36.0,31.96648979187012,25427500,7
2021-03-23,35.81999969482422,35.93000030517578,35.31999969482422,35.36000061035156,31.39820098876953,27970500,4
2021-03-24,35.47999954223633,35.93000030517578,35.369998931884766,35.61000061035156,31.620189666748047,22883400,2
2021-03-25,35.650001525878906,35.790000915527344,35.25,35.66999816894531,31.673460006713867,24875300,5
2021-03-26,35.68000030517578,36.290000915527344,35.63999938964844,36.25,32.188480377197266,27944500,6
2021-03-29,36.02999877929688,36.7400016784668,35.900001525878906,36.619998931884766,32.517024993896484,27004800,4
2021-03-30,36.59000015258789,36.630001068115234,36.02000045776367,36.11000061035156,32.06416702270508,26303300,3
2021-03-31,36.150001525878906,36.43000030517578,36.040000915527344,36.22999954223633,32.17071914672852,26582700,5
2021-04-01,36.29999923706055,36.45000076293945,36.02000045776367,36.29999923706055,32.23287582397461,21319900,5
2021-04-05,36.43999862670898,36.56999969482422,36.09999847412109,36.27999877929688,32.215118408203125,22096900,7
2021-04-06,36.2599983215332,36.400001525878906,36.0,36.04999923706055,32.01088333129883,20722900,4
2021-04-07,36.02999877929688,36.2400016784668,35.7599983215332,35.90999984741211,31.886568069458008,21933800,4
2021-04-08,35.959999084472656,36.150001525878906,35.869998931884766,35.959999084472656,31.930965423583984,18129400,5
2021-04-09,35.900001525878906,36.810001373291016,35.900001525878906,36.59999847412109,32.49925994873047,31686700,4
2021-04-12,36.47999954223633,37.02999877929688,36.33000183105469,36.970001220703125,32.82780838012695,29944900,3
2021-04-13,37.40999984741211,37.650001525878906,36.88999938964844,37.15999984741211,32.99652099609375,33967400,6
2021-04-14,37.16999816894531,37.380001068115234,36.959999084472656,37.16999816894531,33.005401611328125,23842900,1
2021-04-15,37.2599983215332,37.7400016784668,37.2599983215332,37.59999847412109,33.38722229003906,24945800,5
2021-04-16,37.869998931884766,38.70000076293945,37.810001373291016,38.56999969482422,34.24854278564453,52829500,1
2021-04-19,38.59999847412109,38.959999084472656,38.33000183105469,38.93000030517578,34.568206787109375,30905100,1
2021-04-20,38.75,39.2400016784668,38.75,39.02999877929688,34.65700912475586,26459400,5
2021-04-21,39.13999938964844,39.66999816894531,39.130001068115234,39.52999877929688,35.10098648071289,29365000,2
2021-04-22,39.47999954223633,39.5,38.52000045776367,38.63999938964844,34.31070327758789,33373600,5
2021-04-23,38.630001068115234,38.83000183105469,38.43000030517578,38.65999984741211,34.32845687866211,24375000,6
2021-04-26,38.72999954223633,38.7400016784668,38.4900016784668,38.68000030517578,34.34621810913086,19773400,6
2021-04-27,38.5099983215332,38.61000061035156,38.34999847412109,38.45000076293945,34.14198684692383,19061500,1
2021-04-28,38.540000915527344,38.93999862670898,38.52000045776367,38.810001373291016,34.46165466308594,21963300,4
2021-04-29,38.9900016784668,39.0,38.310001373291016,38.59999847412109,34.27518081665039,23569400,3
2021-04-30,38.5,38.900001525878906,38.4900016784668,38.650001525878906,34.319583892822266,28413200,6
2021-05-03,39.040000915527344,39.84000015258789,38.959999084472656,39.83000183105469,35.36737060546875,46638600,3
2021-05-04,40.0,40.16999816894531,39.43000030517578,39.95000076293945,35.47393035888672,52802200,8
2021-05-05,40.18000030517578,41.09000015258789,38.93000030517578,39.970001220703125,35.4916877746582,76627500,6
2021-05-06,38.47999954223633,39.22999954223633,37.959999084472656,39.18999862670898,35.141963958740234,54944900,3
2021-05-07,39.04999923706055,39.869998931884766,39.04999923706055,39.58000183105469,35.49168395996094,33807800,5
2021-05-10,39.83000183105469,40.27999877929688,39.77999877929688,39.86000061035156,35.74276351928711,30831900,4
2021-05-11,39.68000030517578,40.06999969482422,39.22999954223633,39.34999847412109,35.28544235229492,30568600,4
2021-05-12,39.43999862670898,39.91999816894531,39.310001373291016,39.68999862670898,35.59031677246094,26208600,2
2021-05-13,39.5,40.27999877929688,39.5,40.09999847412109,35.957977294921875,25415000,2
2021-05-14,40.2400016784668,40.31999969482422,39.91999816894531,40.02000045776367,35.886234283447266,18041100,2
2021-05-17,40.06999969482422,40.400001525878906,40.0099983215332,40.11000061035156,35.966941833496094,18095000,5
2021-05-18,40.18000030517578,40.34999847412109,39.83000183105469,40.04999923706055,35.91313934326172,15805500,2
2021-05-19,39.900001525878906,39.900001525878906,39.43000030517578,39.83000183105469,35.71586227416992,20209500,5
2021-05-20,39.72999954223633,40.25,39.720001220703125,40.119998931884766,35.97591018676758,18621100,4
2021-05-21,40.209999084472656,40.59999847412109,39.90999984741211,39.95000076293945,35.82347106933594,21144800,3
2021-05-24,40.08000183105469,40.13999938964844,39.77999877929688,39.810001373291016,35.69792556762695,16922300,3
2021-05-25,39.81999969482422,39.86000061035156,39.2400016784668,39.33000183105469,35.267513275146484,25916300,2
2021-05-26,39.290000915527344,39.29999923706055,38.77999877929688,38.91999816894531,34.89985275268555,28036500,5
2021-05-27,38.970001220703125,39.18000030517578,38.59999847412109,38.650001525878906,34.657745361328125,38471200,12
2021-05-28,38.75,39.02000045776367,38.68000030517578,38.72999954223633,34.729488372802734,16154100,8
2021-06-01,38.93999862670898,39.0,38.47999954223633,38.5,34.52324295043945,23642400,7
2021-06-02,38.63999938964844,38.93000030517578,38.540000915527344,38.790000915527344,34.78329086303711,19629000,6
2021-06-03,38.7599983215332,39.040000915527344,38.630001068115234,38.970001220703125,34.9446907043457,17376300,6
2021-06-04,39.04999923706055,39.5,39.02000045776367,39.150001525878906,35.10609436035156,19375300,5
2021-06-07,39.08000183105469,39.59999847412109,38.970001220703125,38.9900016784668,34.96263122558594,24110700,5
2021-06-08,39.06999969482422,39.11000061035156,38.47999954223633,38.84999847412109,34.83708953857422,18880300,5
2021-06-09,39.0,39.84000015258789,38.97999954223633,39.810001373291016,35.69792556762695,29824000,3
2021-06-10,39.900001525878906,40.720001220703125,39.88999938964844,40.68000030517578,36.478065490722656,42613700,4
2021-06-11,40.65999984741211,40.66999816894531,39.95000076293945,40.150001525878906,36.002811431884766,21386900,8
2021-06-14,40.02999877929688,40.06999969482422,39.380001068115234,39.630001068115234,35.536521911621094,23408300,4
2021-06-15,39.709999084472656,39.84000015258789,39.38999938964844,39.59000015258789,35.50065231323242,20206900,5
2021-06-16,39.619998931884766,39.84000015258789,39.27999877929688,39.29999923706055,35.240604400634766,19177500,2
2021-06-17,39.27000045776367,39.59000015258789,39.06999969482422,39.47999954223633,35.40201187133789,19580100,5
2021-06-18,39.29999923706055,39.43999862670898,38.70000076293945,38.810001373291016,34.80122375488281,37775900,3
2021-06-21,38.880001068115234,39.47999954223633,38.880001068115234,39.41999816894531,35.34820938110352,19488100,3
2021-06-22,39.40999984741211,39.68999862670898,39.2599983215332,39.61000061035156,35.51858901977539,15975900,4
2021-06-23,39.630001068115234,39.65999984741211,38.97999954223633,39.04999923706055,35.01643371582031,22025400,5
2021-06-24,39.13999938964844,39.34999847412109,39.08000183105469,39.18999862670898,35.141963958740234,13436500,7
2021-06-25,39.119998931884766,39.40999984741211,38.88999938964844,38.97999954223633,34.95366287231445,22774300,2
2021-06-28,39.0099983215332,39.209999084472656,38.900001525878906,39.119998931884766,35.079200744628906,19225700,3
2021-06-29,39.130001068115234,39.27999877929688,38.97999954223633,39.09999847412109,35.06126022338867,14516600,1
2021-06-30,39.13999938964844,39.27000045776367,38.81999969482422,39.15999984741211,35.11505889892578,21248100,4
2021-07-01,39.16999816894531,39.630001068115234,39.11000061035156,39.560001373291016,35.473751068115234,20035900,5
2021-07-02,39.459999084472656,39.83000183105469,39.380001068115234,39.72999954223633,35.62618637084961,16592700,3
2021-07-06,39.47999954223633,39.650001525878906,39.040000915527344,39.290000915527344,35.23164367675781,18931900,4
2021-07-07,39.220001220703125,39.36000061035156,38.970001220703125,39.34999847412109,35.28544235229492,17665200,6
2021-07-08,39.0,39.31999969482422,38.93000030517578,39.25,35.19576644897461,23021200,2
2021-07-09,39.52999877929688,40.09999847412109,39.459999084472656,39.61000061035156,35.51858901977539,21578700,5
2021-07-12,39.65999984741211,40.25,39.59999847412109,39.7599983215332,35.6530876159668,24513000,6
2021-07-13,39.77000045776367,39.79999923706055,39.52999877929688,39.650001525878906,35.55445098876953,12222000,2
2021-07-14,39.720001220703125,40.02999877929688,39.65999984741211,39.95000076293945,35.82347106933594,15888600,5
2021-07-15,39.95000076293945,40.18999862670898,39.86000061035156,40.09000015258789,35.949005126953125,20250800,7
2021-07-16,40.13999938964844,40.34999847412109,39.93000030517578,40.34999847412109,36.1821517944336,24270400,8
2021-07-19,40.06999969482422,40.34999847412109,39.68000030517578,40.150001525878906,36.002811431884766,29818400,3
2021-07-20,40.25,41.709999084472656,40.20000076293945,41.04999923706055,36.80984115600586,48804100,7
2021-07-21,41.2400016784668,41.2400016784668,40.52000045776367,41.02000045776367,36.78293991088867,27530200,4
2021-07-22,41.119998931884766,41.54999923706055,40.900001525878906,41.470001220703125,37.18646240234375,18913300,6
2021-07-23,41.459999084472656,41.83000183105469,41.41999816894531,41.68000030517578,37.37477111816406,21609200,2
2021-07-26,41.619998931884766,41.93999862670898,41.38999938964844,41.810001373291016,37.4913444519043,23720000,3
2021-07-27,41.81999969482422,42.20000076293945,41.58000183105469,42.09999847412109,37.75138473510742,32544100,3
2021-07-28,42.34999847412109,43.7400016784668,42.25,43.45000076293945,38.961944580078125,53822400,6
2021-07-29,43.22999954223633,43.29999923706055,42.619998931884766,42.790000915527344,38.71764373779297,29015000,5
2021-07-30,42.880001068115234,43.18999862670898,42.68999862670898,42.810001373291016,38.73573684692383,24763300,7
2021-08-02,43.29999923706055,44.13999938964844,43.25,43.959999084472656,39.77629089355469,43066900,4
2021-08-03,44.16999816894531,45.86000061035156,44.06999969482422,45.68000030517578,41.33259201049805,45643300,8
2021-08-04,45.34999847412109,45.79999923706055,45.0099983215332,45.18999862670898,40.88923263549805,43391200,6
2021-08-05,45.0,45.13999938964844,44.70000076293945,45.060001373291016,40.77159881591797,23505400,3
2021-08-06,45.09000015258789,45.310001373291016,44.630001068115234,45.06999969482422,40.78065490722656,20413000,5
2021-08-09,45.11000061035156,46.02999877929688,45.11000061035156,45.97999954223633,41.60404968261719,32374300,7
2021-08-10,46.20000076293945,48.56999969482422,45.88999938964844,48.18999862670898,43.60371398925781,81189400,6
2021-08-11,47.77999877929688,48.08000183105469,46.2599983215332,46.310001373291016,41.90264129638672,50878200,2
2021-08-12,46.5,47.400001525878906,46.34000015258789,47.2400016784668,42.74413299560547,29676400,3
2021-08-13,47.40999984741211,48.5,47.31999969482422,48.47999954223633,43.866119384765625,35379200,7
2021-08-16,48.22999954223633,48.970001220703125,47.5099983215332,48.90999984741211,44.25519180297852,38045800,3
2021-08-17,48.77999877929688,50.4900016784668,48.709999084472656,50.41999816894531,45.62148284912109,68817000,7
2021-08-18,50.22999954223633,51.86000061035156,49.16999816894531,49.310001373291016,44.61713409423828,88598000,1
2021-08-19,48.5,49.959999084472656,48.2599983215332,48.79999923706055,44.15565872192383,57741600,6
2021-08-20,48.97999954223633,49.72999954223633,48.65999984741211,48.720001220703125,44.083274841308594,35157500,2
2021-08-23,50.290000915527344,51.36000061035156,49.59999847412109,49.93000030517578,45.17812347412109,88652400,3
2021-08-24,49.7400016784668,50.04999923706055,48.2400016784668,48.380001068115234,43.775638580322266,52624100,11
2021-08-25,48.040000915527344,48.27999877929688,46.93000030517578,47.5099983215332,42.98843383789063,51036800,2
2021-08-26,47.70000076293945,48.15999984741211,47.29999923706055,47.380001068115234,42.87081146240234,29029300,4
2021-08-27,47.369998931884766,47.5,46.52999877929688,46.59999847412109,42.1650390625,32924500,3
2021-08-30,46.20000076293945,47.15999984741211,46.15999984741211,46.7599983215332,42.309814453125,25774400,8
2021-08-31,46.720001220703125,47.13999938964844,45.93000030517578,46.06999969482422,41.68548202514648,34547800,5
2021-09-01,46.18999862670898,46.2599983215332,45.41999816894531,46.040000915527344,41.6583366394043,32900100,5
2021-09-02,46.47999954223633,46.869998931884766,46.130001068115234,46.84000015258789,42.38219451904297,26106300,4
2021-09-03,46.900001525878906,47.02999877929688,46.34000015258789,46.84000015258789,42.38219451904297,20817200,6
2021-09-07,46.9900016784668,47.5,46.540000915527344,46.75,42.300758361816406,26236900,6
2021-09-08,46.5099983215332,46.790000915527344,46.25,46.5099983215332,42.08359909057617,15839600,3
2021-09-09,46.470001220703125,46.720001220703125,45.84999847412109,46.02999877929688,41.64928436279297,21695300,5
2021-09-10,46.27000045776367,46.34999847412109,45.5099983215332,45.59000015258789,41.251163482666016,20801500,8
2021-09-13,45.7400016784668,45.83000183105469,44.20000076293945,44.58000183105469,40.33728790283203,37086200,2
2021-09-14,44.66999816894531,45.2599983215332,44.54999923706055,44.709999084472656,40.45491409301758,24100200,4
2021-09-15,44.560001373291016,45.369998931884766,44.470001220703125,44.77000045776367,40.50920104980469,28674600,6
2021-09-16,44.880001068115234,44.9900016784668,44.02999877929688,44.470001220703125,40.23775100708008,22424200,6
2021-09-17,44.16999816894531,44.459999084472656,43.310001373291016,43.88999938964844,39.71295166015625,56370500,6
2021-09-20,43.38999938964844,44.650001525878906,43.38999938964844,44.20000076293945,39.99345016479492,41873000,3
2021-09-21,44.25,44.72999954223633,43.84999847412109,43.91999816894531,39.7401008605957,23645600,1
2021-09-22,43.9900016784668,44.38999938964844,43.83000183105469,43.95000076293945,39.76724243164063,22616700,9
2021-09-23,44.27999877929688,44.720001220703125,44.150001525878906,44.18999862670898,39.984405517578125,19719200,4
2021-09-24,44.06999969482422,44.40999984741211,43.810001373291016,43.93999862670898,39.7581901550293,16150700,1
2021-09-27,43.91999816894531,44.130001068115234,43.5099983215332,43.56999969482422,39.42340850830078,19955900,7
2021-09-28,43.06999969482422,43.27999877929688,42.43000030517578,43.040000915527344,38.94384765625,28512200,5
2021-09-29,43.220001220703125,43.68999862670898,43.08000183105469,43.52999877929688,39.38721084594727,18037200,2
2021-09-30,43.790000915527344,44.04999923706055,42.970001220703125,43.0099983215332,38.91670227050781,21103300,2
2021-10-01,42.52000045776367,43.09999847412109,41.70000076293945,42.93000030517578,38.84432220458984,38483000,5
2021-10-04,42.93000030517578,43.34999847412109,42.209999084472656,42.41999816894531,38.382850646972656,28906500,3
2021-10-05,42.52999877929688,42.790000915527344,42.27999877929688,42.31999969482422,38.29236602783203,19342600,2
2021-10-06,42.060001373291016,42.20000076293945,41.68999862670898,42.02000045776367,38.02092361450195,30483800,1
2021-10-07,42.52000045776367,42.959999084472656,42.209999084472656,42.7400016784668,38.67239761352539,19778300,3
2021-10-11,42.45000076293945,42.619998931884766,42.0099983215332,42.060001373291016,38.05711364746094,11984200,4
2021-10-12,42.15999984741211,42.209999084472656,41.65999984741211,41.84999847412109,37.867095947265625,16222300,5
2021-10-13,41.75,41.90999984741211,40.93999862670898,41.41999816894531,37.47801971435547,28205700,2
2021-10-14,41.560001373291016,41.959999084472656,41.52000045776367,41.66999816894531,37.704227447509766,17590300,2
2021-10-15,41.900001525878906,42.02999877929688,41.380001068115234,41.4900016784668,37.54136657714844,23550300,6
2021-10-18,41.45000076293945,41.70000076293945,41.040000915527344,41.31999969482422,37.38754653930664,21733000,2
2021-10-19,41.59999847412109,42.20000076293945,41.540000915527344,42.09000015258789,38.084259033203125,17159800,2
2021-10-21,43.060001373291016,43.09000015258789,42.43000030517578,42.86000061035156,38.780982971191406,22142300,2
2021-10-22,42.81999969482422,43.18999862670898,42.630001068115234,43.15999984741211,39.05242538452149,17183000,8
2021-10-25,43.20000076293945,43.2400016784668,42.56999969482422,43.150001525878906,39.04338455200195,22846200,2
2021-10-26,43.33000183105469,43.7599983215332,42.91999816894531,43.560001373291016,39.41435623168945,29729100,4
2021-10-27,43.459999084472656,43.560001373291016,42.68000030517578,42.970001220703125,38.88050842285156,22317500,3
2021-10-28,42.95000076293945,43.66999816894531,42.93999862670898,43.18000030517578,39.07052230834961,18023400,3
2021-10-29,43.09000015258789,43.83000183105469,42.86000061035156,43.7400016784668,39.57723236083984,30307500,7
2021-11-01,44.13999938964844,44.290000915527344,43.43999862670898,43.63999938964844,39.48674774169922,32681500,2
2021-11-03,45.52000045776367,45.9900016784668,44.47999954223633,44.81999969482422,40.554443359375,44593100,7
2021-11-04,44.290000915527344,44.470001220703125,43.310001373291016,43.84999847412109,40.025028228759766,38172500,6
2021-11-05,48.09000015258789,48.810001373291016,46.54999923706055,48.61000061035156,44.36983108520508,173959100,3
2021-11-08,48.61000061035156,48.790000915527344,47.59999847412109,48.33000183105469,44.11425018310547,57423300,2
2021-11-09,48.33000183105469,48.380001068115234,47.150001525878906,47.29999923706055,43.174095153808594,29920400,3
2021-11-10,47.400001525878906,49.209999084472656,47.400001525878906,49.02000045776367,44.74406814575195,42696200,3
2021-11-11,49.22999954223633,50.5,48.72999954223633,50.18000030517578,45.802879333496094,42370400,3
2021-11-15,49.72999954223633,50.09999847412109,49.369998931884766,49.650001525878906,45.3191032409668,27763200,2
2021-11-16,49.470001220703125,50.15999984741211,48.88999938964844,49.59999847412109,45.273468017578125,31297200,3
2021-11-17,49.93999862670898,51.09000015258789,49.68999862670898,50.869998931884766,46.43268966674805,36889800,3
2021-11-18,51.09999847412109,51.709999084472656,50.61000061035156,51.40999984741211,46.92558288574219,32872600,6
2021-11-19,51.959999084472656,52.84000015258789,50.68000030517578,50.79999923706055,46.36879348754883,47966200,11
2021-11-22,50.95000076293945,51.470001220703125,50.380001068115234,51.20000076293945,46.73390197753906,27287900,5
2021-11-23,50.58000183105469,51.45000076293945,50.29999923706055,51.08000183105469,46.62437438964844,24946200,5
2021-11-24,51.18000030517578,51.33000183105469,50.709999084472656,50.88999938964844,46.450950622558594,18556800,9
2021-11-26,54.040000915527344,54.93999862670898,53.25,54.0,49.28966522216797,66561300,6
2021-11-29,55.150001525878906,55.70000076293945,52.11000061035156,52.400001525878906,47.8292350769043,72660800,4
2021-11-30,52.310001373291016,54.459999084472656,51.90999984741211,53.72999954223633,49.043216705322266,64598400,3
2021-12-01,52.470001220703125,55.16999816894531,51.86000061035156,54.68000030517578,49.91035461425781,59810400,4
2021-12-02,53.81999969482422,55.08000183105469,52.77000045776367,53.040000915527344,48.41341018676758,46361700,2
2021-12-03,53.709999084472656,54.40999984741211,53.09999847412109,54.27000045776367,49.53611755371094,37574800,7
2021-12-06,53.77999877929688,53.88999938964844,51.25,51.47999954223633,46.98948287963867,53724000,5
2021-12-07,51.25,52.5,50.400001525878906,51.720001220703125,47.20854568481445,41575400,7
2021-12-08,52.75,53.08000183105469,51.02999877929688,51.400001525878906,46.916465759277344,37429200,5
2021-12-09,51.5099983215332,52.84999847412109,51.5099983215332,52.08000183105469,47.537147521972656,38325700,2
2021-12-10,51.20000076293945,52.84999847412109,51.11000061035156,52.77999877929688,48.176082611083984,26079400,2
2021-12-13,53.43999862670898,55.72999954223633,53.43999862670898,55.20000076293945,50.38499450683594,54923200,2
2021-12-14,54.77000045776367,55.95000076293945,54.31999969482422,55.540000915527344,50.69533920288086,48685700,7
2021-12-15,56.11000061035156,58.91999816894531,55.88999938964844,58.79999923706055,53.67097473144531,75202900,3
2021-12-17,59.93000030517578,61.18999862670898,58.70000076293945,59.47999954223633,54.291648864746094,104192100,5
2021-12-20,60.59999847412109,61.709999084472656,59.83000183105469,61.02000045776367,55.69732284545898,55712200,7
2021-12-21,60.0099983215332,60.040000915527344,57.15999984741211,58.95000076293945,53.80788803100586,63877900,3
2021-12-22,59.25,60.59000015258789,58.220001220703125,59.54999923706055,54.35554504394531,62594900,4
2021-12-23,59.81999969482422,60.08000183105469,58.310001373291016,58.709999084472656,53.58882141113281,39203200,3
2021-12-27,58.84999847412109,59.380001068115234,58.22999954223633,59.20000076293945,54.03607940673828,27362600,3
2021-12-28,59.04999923706055,59.45000076293945,57.08000183105469,58.0099983215332,52.94988250732422,36901700,1
2021-12-29,57.310001373291016,58.02999877929688,57.06999969482422,57.58000183105469,52.55739212036133,26170200,3
2021-12-30,57.75,58.7400016784668,57.52999877929688,58.400001525878906,53.30586242675781,24559000,6
2021-12-31,58.52999877929688,59.79999923706055,58.43999862670898,59.04999923706055,53.89915466308594,28579600,3
2022-01-03,58.5,58.54999923706055,56.34000015258789,56.650001525878906,51.70851135253906,57219200,3
2022-01-04,56.220001220703125,56.43000030517578,53.93999862670898,54.52999877929688,49.773433685302734,66993100,4
2022-01-05,55.84000015258789,56.43999862670898,55.369998931884766,55.630001068115234,50.77748489379883,52956400,6
2022-01-06,55.15999984741211,55.630001068115234,54.4900016784668,54.84000015258789,50.05638885498047,37000400,4
2022-01-07,55.36000061035156,55.77000045776367,54.630001068115234,55.720001220703125,50.8596305847168,27703400,2
2022-01-10,55.709999084472656,56.2599983215332,54.7400016784668,56.2400016784668,51.33427810668945,34044700,5
2022-01-11,56.75,57.43000030517578,55.810001373291016,56.68999862670898,51.74501800537109,33576600,1
2022-01-12,56.34000015258789,57.15999984741211,55.900001525878906,56.650001525878906,51.70851135253906,27608500,3
2022-01-13,56.52999877929688,56.75,55.220001220703125,55.540000915527344,50.69533920288086,28117900,6
2022-01-14,54.97999954223633,55.380001068115234,54.5099983215332,54.95000076293945,50.15680313110352,27072500,2
2022-01-18,54.5,54.54999923706055,53.43000030517578,54.11000061035156,49.39007186889648,35598000,6
2022-01-19,53.650001525878906,54.4900016784668,53.45000076293945,53.540000915527344,48.86979293823242,27300400,4
2022-01-20,53.959999084472656,54.52000045776367,53.06999969482422,54.04999923706055,49.33530426025391,35105300,4
2022-01-21,54.41999816894531,54.869998931884766,52.459999084472656,52.790000915527344,48.18521118164063,41059000,2
2022-01-24,51.75,52.060001373291016,49.81999969482422,51.540000915527344,47.04425048828125,59036400,1
2022-01-25,51.36000061035156,52.84000015258789,51.2400016784668,52.540000915527344,47.95702362060547,43983200,2
2022-01-26,52.56999969482422,53.619998931884766,52.459999084472656,53.0099983215332,48.386016845703125,39644800,6
2022-01-28,53.77000045776367,54.66999816894531,53.09999847412109,54.33000183105469,49.96792602539063,28590400,3
2022-01-31,54.0,54.13999938964844,52.38999938964844,52.68999862670898,48.459598541259766,38644600,6
2022-02-01,52.7400016784668,53.15999984741211,52.38999938964844,53.06999969482422,48.80908584594727,27883300,2
2022-02-02,52.84000015258789,54.130001068115234,52.45000076293945,53.86000061035156,49.53566360473633,32039300,4
2022-02-03,53.33000183105469,53.88999938964844,53.09000015258789,53.380001068115234,49.09420394897461,22635800,4
2022-02-04,53.02000045776367,53.43000030517578,52.630001068115234,53.0,48.74470901489258,24932200,1
2022-02-07,53.29999923706055,53.58000183105469,52.2400016784668,53.209999084472656,48.93785095214844,32358500,7
2022-02-08,50.63999938964844,51.79999923706055,49.68999862670898,51.70000076293945,47.54908752441406,67922000,4
2022-02-09,51.63999938964844,51.720001220703125,50.900001525878906,51.470001220703125,47.33755493164063,38522200,4
2022-02-10,51.040000915527344,51.369998931884766,50.38999938964844,50.59999847412109,46.53740310668945,34200600,4
2022-02-11,50.33000183105469,51.2400016784668,50.08000183105469,50.77999877929688,46.70295333862305,34997800,2
2022-02-14,49.81999969482422,50.5,48.47999954223633,49.79999923706055,45.8016357421875,42973100,2
2022-02-15,49.79999923706055,50.040000915527344,49.209999084472656,49.790000915527344,45.79243850708008,29150000,9
2022-02-16,49.59000015258789,50.77999877929688,49.43000030517578,49.68000030517578,45.69126892089844,27672600,5
2022-02-17,49.810001373291016,49.959999084472656,48.75,48.900001525878906,44.9738883972168,21231700,6
2022-02-18,48.77999877929688,49.52000045776367,48.20000076293945,48.52999877929688,44.633602142333984,26955300,5
2022-02-22,47.540000915527344,48.310001373291016,47.34999847412109,47.52999877929688,43.7138900756836,34814800,2
2022-02-23,47.59000015258789,48.15999984741211,46.77999877929688,46.869998931884766,43.10688018798828,25793000,2
2022-02-24,45.86000061035156,46.7599983215332,45.400001525878906,45.959999084472656,42.26994323730469,44227300,9
2022-02-25,45.810001373291016,48.02999877929688,45.7400016784668,47.720001220703125,43.888633728027344,31199200,4
2022-02-28,46.81999969482422,47.16999816894531,46.34000015258789,46.93999862670898,43.17125701904297,35296100,3
2022-03-01,46.68999862670898,47.13999938964844,45.43999862670898,45.75,42.07680130004883,29854500,4
2022-03-02,46.11000061035156,47.93000030517578,46.0,47.70000076293945,43.870243072509766,36516200,5
2022-03-03,47.68000030517578,48.59000015258789,47.47999954223633,47.83000183105469,43.98980712890625,30553300,7
2022-03-04,47.5,48.77000045776367,47.40999984741211,48.650001525878906,44.74396896362305,33217300,2
2022-03-07,48.25,48.84000015258789,47.52000045776367,47.97999954223633,44.12776184082031,33171300,6
