Date,Open,High,Low,Close,Adj Close,Volume,US Overdose Deaths
2021-02-04,90.33999633789062,90.70999908447266,89.80999755859375,90.62999725341795,80.1489028930664,1986700,7
2021-02-05,90.58000183105467,90.8000030517578,90.22000122070312,90.52999877929688,80.06047058105469,1567400,5
2021-02-08,91.41999816894533,91.48999786376952,90.44000244140624,91.0,80.47611999511719,1957600,5
2021-02-09,91.0,91.86000061035156,90.87999725341795,91.58000183105467,80.98905181884766,2548700,6
2021-02-10,92.0,92.31999969482422,91.26000213623048,91.47000122070312,80.89176940917969,1807600,4
2021-02-11,92.22000122070312,92.25,91.58999633789062,92.19000244140624,81.52850341796875,1826400,4
2021-02-12,91.4000015258789,92.33000183105467,91.33000183105467,92.02999877929688,81.38700103759766,1605000,3
2021-02-16,92.3499984741211,92.36000061035156,91.30999755859376,91.45999908447266,80.88291931152344,1523100,5
2021-02-17,90.45999908447266,90.7300033569336,89.5,90.08999633789062,79.67134857177734,2253900,6
2021-02-18,89.58000183105469,89.69999694824219,89.05999755859375,89.38999938964844,79.05230712890625,1789000,5
2021-02-19,89.0199966430664,89.06999969482422,88.36000061035156,88.41000366210938,78.1856460571289,1810100,6
2021-02-22,88.20999908447266,88.47000122070312,87.87999725341797,87.91000366210938,77.74347686767578,1566000,1
2021-02-23,86.88999938964844,87.12999725341797,86.44000244140625,86.5,76.49652862548828,2119200,2
2021-02-25,87.54000091552734,87.66999816894531,86.55000305175781,86.70999908447266,76.68224334716797,2113200,4
2021-02-26,87.13999938964844,87.20999908447266,85.62999725341797,85.91000366210938,75.97476959228516,2230100,6
2021-03-01,86.55000305175781,87.48999786376953,86.51000213623047,87.44999694824219,77.33665466308594,1639900,4
2021-03-02,88.08000183105469,88.83999633789062,88.06999969482422,88.16999816894531,77.97339630126953,2135600,1
2021-03-04,84.61000061035156,84.80999755859375,82.63999938964844,83.5,76.80661010742188,2045600,5
2021-03-05,83.36000061035156,84.23999786376953,82.29000091552734,84.01000213623047,77.2757339477539,2019500,3
2021-03-08,83.98999786376953,84.73999786376953,83.62000274658203,83.7300033569336,77.01818084716797,1925400,3
2021-03-09,83.8499984741211,84.48999786376953,83.54000091552734,83.54000091552734,76.84341430664062,2083900,4
2021-03-10,84.51000213623047,84.5999984741211,83.94999694824219,84.19000244140625,77.4413070678711,1708300,4
2021-03-11,84.68000030517578,85.2699966430664,84.3499984741211,84.73999786376953,77.94721221923828,1535000,10
2021-03-12,83.88999938964844,84.18000030517578,83.66999816894531,84.12999725341797,77.3861083984375,1374700,2
2021-03-15,84.33999633789062,85.33000183105469,83.7699966430664,85.29000091552734,78.453125,2308000,1
2021-03-16,85.41000366210938,86.11000061035156,85.4000015258789,86.01000213623047,79.11541748046875,1433500,4
2021-03-17,85.1500015258789,85.8499984741211,84.69000244140625,85.63999938964844,78.77507019042969,1392200,3
2021-03-18,85.16000366210938,85.87000274658203,85.11000061035156,85.18000030517578,78.3519515991211,1173500,7
2021-03-19,85.62000274658203,86.12000274658203,85.36000061035156,85.94000244140625,79.051025390625,1341500,4
2021-03-22,85.5199966430664,86.66999816894531,85.45999908447266,86.51000213623047,79.57533264160156,1447300,7
2021-03-23,86.20999908447266,87.02999877929688,86.06999969482422,86.26000213623047,79.34537506103516,1597800,4
2021-03-24,85.98999786376953,86.43000030517578,85.69999694824219,86.0199966430664,79.12460327148438,1385000,2
2021-03-25,86.97000122070312,87.37999725341797,86.41000366210938,87.20999908447266,80.21922302246094,2213500,5
2021-03-26,86.80999755859375,87.5,86.68000030517578,87.41000366210938,80.40319061279297,1573100,6
2021-03-29,87.31999969482422,87.81999969482422,87.2300033569336,87.3499984741211,80.34799194335938,1568300,4
2021-03-30,86.83000183105469,87.27999877929688,86.30999755859375,87.0199966430664,80.04444885253906,1703000,3
2021-03-31,85.66999816894531,86.11000061035156,85.44000244140625,85.4800033569336,78.62789916992188,2350000,5
2021-04-01,85.66000366210938,86.55999755859375,85.5199966430664,86.08000183105469,79.17980194091797,1567100,5
2021-04-05,86.36000061035156,87.43000030517578,86.26000213623047,87.2699966430664,80.2744140625,1092400,7
2021-04-06,86.91000366210938,87.48999786376953,85.9800033569336,86.36000061035156,79.43736267089844,3264100,4
2021-04-07,86.37999725341797,86.66999816894531,86.12000274658203,86.30000305175781,79.38217163085938,2140500,4
2021-04-08,86.7300033569336,87.37000274658203,86.68000030517578,86.98999786376953,80.01685333251953,2374000,5
2021-04-09,87.16000366210938,87.68000030517578,87.16000366210938,87.55000305175781,80.53196716308594,1792500,4
2021-04-12,87.22000122070312,87.6500015258789,87.12999725341797,87.33999633789062,80.33879852294922,1222800,3
2021-04-13,86.19000244140625,86.91999816894531,86.18000030517578,86.61000061035156,79.66732025146484,1848800,6
2021-04-14,86.45999908447266,86.88999938964844,86.45999908447266,86.75,79.79608917236328,1701500,1
2021-04-15,86.86000061035156,87.83000183105469,86.81999969482422,87.19999694824219,80.21001434326172,2303900,5
2021-04-16,87.44000244140625,88.06999969482422,87.19999694824219,88.0199966430664,80.96428680419922,1891500,1
2021-04-19,88.48999786376953,88.56999969482422,88.0999984741211,88.37999725341797,81.2954330444336,1930500,1
2021-04-20,87.77999877929688,88.08999633789062,87.66000366210938,87.83000183105469,80.78952026367188,2327800,5
2021-04-21,88.31999969482422,88.95999908447266,88.25,88.66000366210938,81.55298614501953,2202400,2
2021-04-22,88.11000061035156,88.5999984741211,87.93000030517578,88.2300033569336,81.15745544433594,1537300,5
2021-04-23,87.8499984741211,88.37000274658203,87.66999816894531,88.2699966430664,81.19424438476562,1497600,6
2021-04-26,88.12000274658203,88.22000122070312,87.73999786376953,87.80999755859375,80.7711181640625,1732300,6
2021-04-27,87.05999755859375,87.19999694824219,86.38999938964844,86.63999938964844,79.69491577148438,2863300,1
2021-04-28,86.31999969482422,86.93000030517578,86.26000213623047,86.81999969482422,79.86048889160156,1719900,4
2021-04-29,86.33000183105469,86.43000030517578,85.80000305175781,86.02999877929688,79.1338119506836,2157900,3
2021-04-30,85.62000274658203,86.11000061035156,85.16999816894531,85.23999786376953,78.40713500976562,2248900,6
2021-05-03,86.22000122070312,86.5,85.83999633789062,86.38999938964844,79.46495056152344,2577100,3
2021-05-04,85.68000030517578,85.91999816894531,85.2699966430664,85.62999725341797,78.765869140625,1978800,8
2021-05-05,86.16999816894531,86.66999816894531,85.81999969482422,86.5,79.56613159179688,1980800,6
2021-05-06,86.86000061035156,87.37000274658203,86.56999969482422,87.3499984741211,80.34799194335938,2017800,3
2021-05-07,87.83000183105469,88.16999816894531,87.69000244140625,87.95999908447266,80.90909576416016,2048600,5
2021-05-10,88.0,88.33000183105469,87.83000183105469,87.9800033569336,80.92749786376953,1681700,4
2021-05-11,87.26000213623047,87.62999725341797,87.06999969482422,87.41000366210938,80.40319061279297,1737000,4
2021-05-12,87.95999908447266,88.47000122070312,87.41999816894531,87.56999969482422,80.55036163330078,2077200,2
2021-05-13,87.66000366210938,88.5999984741211,87.43000030517578,88.4000015258789,81.31383514404297,1623100,2
2021-05-14,89.12000274658203,89.2699966430664,88.77999877929688,88.95999908447266,81.82894134521484,1771700,2
2021-05-17,88.70999908447266,89.12999725341797,88.54000091552734,88.55000305175781,81.45181274414062,1551800,5
2021-05-18,88.63999938964844,89.0,88.43000030517578,88.69999694824219,81.58978271484375,1596500,2
2021-05-19,87.62999725341797,87.9800033569336,87.30999755859375,87.66000366210938,80.63314819335938,1599700,5
2021-05-20,87.26000213623047,88.31999969482422,87.26000213623047,87.94000244140625,80.89070892333984,1452500,4
2021-05-21,88.11000061035156,88.31999969482422,87.9000015258789,88.11000061035156,81.04707336425781,1255000,3
2021-05-24,88.33000183105469,88.47000122070312,87.93000030517578,88.0199966430664,80.96428680419922,809800,3
2021-05-25,88.77999877929688,88.79000091552734,88.30000305175781,88.4800033569336,81.38742065429688,2173800,2
2021-05-26,88.91999816894531,89.22000122070312,88.5199966430664,89.16000366210938,82.0129165649414,2833400,5
2021-05-27,88.80000305175781,89.02999877929688,88.30999755859375,88.4800033569336,81.38742065429688,3492100,12
2021-05-28,87.91999816894531,88.69000244140625,87.91999816894531,88.37999725341797,81.2954330444336,1703900,8
2021-06-01,89.0,89.0199966430664,88.12000274658203,88.12000274658203,81.05628204345703,1822600,7
2021-06-02,88.87000274658203,89.19999694824219,88.70999908447266,88.88999938964844,81.7645492553711,1762300,6
2021-06-03,88.94000244140625,89.33999633789062,88.72000122070312,89.30999755859375,82.15088653564453,1916400,6
2021-06-04,89.80000305175781,90.16999816894533,89.5999984741211,89.80000305175781,82.60160827636719,1627600,5
2021-06-07,89.9000015258789,90.02999877929688,89.54000091552734,89.66999816894531,82.48202514648438,2632600,5
2021-06-08,90.41999816894533,90.43000030517578,89.38999938964844,89.69000244140625,82.50041961669922,3315900,5
2021-06-09,91.41000366210938,92.27999877929688,91.1999969482422,92.2300033569336,84.83682250976562,2068900,3
2021-06-10,92.5500030517578,93.70999908447266,92.5,93.5,86.00501251220703,2076900,4
2021-06-11,93.26000213623048,93.26000213623048,92.52999877929688,92.69000244140624,85.25994110107422,1379700,8
2021-06-14,93.1999969482422,93.66000366210938,93.01000213623048,93.58999633789062,86.08779907226562,1161600,4
2021-06-15,94.31999969482422,94.36000061035156,93.66999816894533,93.91000366210938,86.38214874267578,1706900,5
2021-06-16,94.33999633789062,94.7699966430664,93.72000122070312,93.79000091552734,86.27176666259766,1568400,2
2021-06-17,93.69000244140624,94.16000366210938,93.4000015258789,94.1500015258789,86.6029052734375,2276000,5
2021-06-18,93.41999816894533,93.56999969482422,92.8000030517578,93.01000213623048,85.5542984008789,1328500,3
2021-06-21,93.36000061035156,94.04000091552734,93.08000183105467,93.91000366210938,86.38214874267578,1080800,3
2021-06-22,93.3000030517578,93.52999877929688,93.04000091552734,93.12999725341795,85.6646728515625,1273600,4
2021-06-23,93.70999908447266,93.70999908447266,92.38999938964844,92.38999938964844,84.9839859008789,1805200,5
2021-06-24,92.4499969482422,93.16999816894533,92.43000030517578,92.45999908447266,85.04837799072266,1085000,7
2021-06-25,92.61000061035156,92.69000244140624,92.2300033569336,92.48999786376952,85.07597351074219,896500,2
2021-06-28,92.26000213623048,92.58999633789062,92.18000030517578,92.3000030517578,84.90120697021484,1438500,3
2021-06-29,91.88999938964844,92.18000030517578,91.69000244140624,91.83000183105467,84.46887969970703,1309900,1
2021-06-30,91.18000030517578,91.55999755859376,90.9800033569336,91.23999786376952,83.9261703491211,1417500,4
2021-07-01,91.29000091552734,91.75,91.18000030517578,91.6500015258789,84.30331420898438,1787900,5
2021-07-02,91.12999725341795,92.04000091552734,91.0,91.9800033569336,84.60685729980469,1987700,3
2021-07-06,91.83000183105467,92.0199966430664,91.29000091552734,91.58000183105467,84.23892211914062,1243600,4
2021-07-07,91.6500015258789,92.0,91.4000015258789,91.94000244140624,84.57006072998047,2206200,6
2021-07-08,92.0500030517578,92.43000030517578,91.6999969482422,92.3499984741211,84.94719696044922,2047800,2
2021-07-09,92.0999984741211,92.91999816894533,92.08999633789062,92.73999786376952,85.3059310913086,1128900,5
2021-07-12,93.1999969482422,93.45999908447266,92.9000015258789,92.9800033569336,85.52670288085938,1243400,6
2021-07-13,92.43000030517578,92.83000183105467,92.4000015258789,92.66999816894533,85.24153900146484,1420100,2
2021-07-14,92.08999633789062,92.70999908447266,91.91000366210938,92.45999908447266,85.04837799072266,1277300,5
2021-07-15,91.62000274658205,91.68000030517578,91.02999877929688,91.25,83.93537902832031,1595400,7
2021-07-16,92.0199966430664,92.06999969482422,91.52999877929688,91.6999969482422,84.34930419921875,2432000,8
2021-07-19,90.33999633789062,90.66999816894533,90.12000274658205,90.62000274658205,83.35588073730469,1929700,3
2021-07-20,90.12999725341795,90.68000030517578,90.0199966430664,90.23999786376952,83.00633239746094,1941300,7
2021-07-21,89.3499984741211,90.62999725341795,89.13999938964844,90.4800033569336,83.22709655761719,2196000,4
2021-07-22,91.4000015258789,91.4800033569336,90.9800033569336,91.08000183105467,83.77899932861328,2152700,6
2021-07-23,91.86000061035156,92.05999755859376,91.29000091552734,91.56999969482422,84.22972106933594,1639800,2
2021-07-26,91.05999755859376,91.29000091552734,90.73999786376952,90.95999908447266,83.66861724853516,1141300,3
2021-07-27,90.91999816894533,91.54000091552734,90.55999755859376,91.31999969482422,83.99976348876953,1405400,3
2021-07-28,91.4000015258789,92.16999816894533,91.29000091552734,91.88999938964844,84.5240707397461,1515200,6
2021-07-29,92.56999969482422,92.7699966430664,91.91000366210938,92.19000244140624,84.8000259399414,1550500,5
2021-07-30,92.66999816894533,92.91999816894533,92.3000030517578,92.38999938964844,84.9839859008789,1386300,7
2021-08-02,92.41999816894533,92.55999755859376,92.08000183105467,92.2699966430664,84.87360382080078,1868100,4
2021-08-03,92.5500030517578,92.70999908447266,92.08999633789062,92.70999908447266,85.2783432006836,2471900,8
2021-08-04,92.02999877929688,92.52999877929688,91.56999969482422,91.58999633789062,84.24811553955078,2235500,6
2021-08-05,92.02999877929688,92.25,91.81999969482422,92.25,84.85521697998047,940300,3
2021-08-06,91.47000122070312,91.61000061035156,91.13999938964844,91.31999969482422,83.99976348876953,1312300,5
2021-08-09,91.81999969482422,92.0999984741211,91.62999725341795,91.80999755859376,84.45047760009766,1229200,7
2021-08-10,92.12999725341795,92.44000244140624,91.62999725341795,92.2699966430664,84.87360382080078,2283700,6
2021-08-11,92.73999786376952,92.86000061035156,92.4499969482422,92.48999786376952,85.07597351074219,1749200,2
2021-08-12,92.75,93.08000183105467,92.58000183105467,92.87000274658205,85.4255142211914,1172900,3
2021-08-13,93.44000244140624,93.87999725341795,93.3000030517578,93.83000183105467,86.30856323242188,1871400,7
2021-08-16,93.73999786376952,94.66999816894533,93.73999786376952,94.45999908447266,86.88805389404297,1208100,3
2021-08-17,94.37999725341795,95.16999816894533,94.37999725341795,95.13999938964844,87.5135498046875,1163300,7
2021-08-18,94.7300033569336,94.77999877929688,93.43000030517578,93.44000244140624,85.94982147216797,1961400,1
2021-08-19,92.94000244140624,93.47000122070312,92.73999786376952,93.1999969482422,85.72905731201172,4288000,6
2021-08-20,92.68000030517578,93.48999786376952,92.47000122070312,93.33000183105467,85.84864044189453,2207600,2
2021-08-23,93.86000061035156,94.25,93.54000091552734,93.75,86.23497009277344,996500,3
2021-08-24,93.12000274658205,93.12000274658205,92.12999725341795,92.1500015258789,84.76322937011719,2845900,11
2021-08-25,91.56999969482422,91.95999908447266,91.18000030517578,91.83000183105467,84.46887969970703,2815500,2
2021-08-26,91.52999877929688,91.7699966430664,91.37999725341795,91.55999755859376,84.22052001953125,2009000,4
2021-08-27,91.80999755859376,92.33999633789062,91.5999984741211,92.0199966430664,84.64364624023438,1847400,3
2021-08-30,91.43000030517578,91.86000061035156,91.4000015258789,91.6500015258789,84.30331420898438,1554300,8
2021-08-31,93.0,93.6500015258789,92.16000366210938,92.38999938964844,84.9839859008789,2892700,5
2021-09-01,92.6500015258789,92.97000122070312,92.38999938964844,92.6500015258789,85.22315216064453,2304800,5
2021-09-02,92.2300033569336,92.37999725341795,91.6500015258789,92.1500015258789,84.76322937011719,2020600,4
2021-09-03,91.58999633789062,91.6999969482422,90.88999938964844,91.4000015258789,84.07335662841797,1743800,6
2021-09-07,90.30999755859376,90.48999786376952,89.44000244140625,89.44000244140625,82.27046203613281,1115700,6
2021-09-08,87.94999694824219,88.08000183105469,87.55000305175781,87.56999969482422,80.55036163330078,1882600,3
2021-09-09,87.29000091552734,87.33999633789062,86.45999908447266,86.48999786376953,79.55693817138672,2116500,5
2021-09-10,86.12999725341797,86.30000305175781,85.37999725341797,85.43000030517578,78.5819091796875,1551700,8
2021-09-13,85.7300033569336,85.7300033569336,85.01000213623047,85.26000213623047,78.425537109375,1486500,2
2021-09-14,85.72000122070312,85.86000061035156,85.2300033569336,85.27999877929688,78.44393157958984,1426400,4
2021-09-15,85.16000366210938,85.3499984741211,84.80000305175781,85.08000183105469,78.25996398925781,1558000,6
2021-09-16,84.68000030517578,84.8499984741211,84.04000091552734,84.37999725341797,77.6160659790039,1853200,6
2021-09-17,83.9000015258789,84.08000183105469,83.02999877929688,83.4800033569336,76.78822326660156,2036600,6
2021-09-20,82.05999755859375,83.29000091552734,81.97000122070312,82.80000305175781,76.16272735595703,2750000,3
2021-09-21,83.3499984741211,83.91999816894531,82.9800033569336,83.05000305175781,76.39268493652344,1891600,1
2021-09-22,83.19000244140625,83.26000213623047,82.72000122070312,82.80000305175781,76.16272735595703,2076400,9
2021-09-23,83.55999755859375,83.9800033569336,83.52999877929688,83.56999969482422,76.87100982666016,1850700,4
2021-09-24,83.36000061035156,83.66999816894531,82.9000015258789,82.93000030517578,76.28230285644531,1684500,1
2021-09-27,82.5,82.9000015258789,82.2699966430664,82.58999633789062,75.96955871582031,2362500,7
2021-09-28,82.72000122070312,82.75,81.83999633789062,82.30000305175781,75.70281219482422,2897100,5
2021-09-29,82.76000213623047,83.05000305175781,82.52999877929688,82.88999938964844,76.24551391601562,3039300,2
2021-09-30,82.19999694824219,82.5,81.73999786376953,81.77999877929688,75.22449493408203,3005700,2
2021-10-01,81.6500015258789,82.30000305175781,81.33999633789062,82.01000213623047,75.4360580444336,3468500,5
2021-10-04,82.33000183105469,83.1500015258789,82.23999786376953,82.44999694824219,75.84078216552734,2776600,3
2021-10-05,81.98999786376953,82.26000213623047,81.81999969482422,81.83000183105469,75.2704849243164,2259600,2
2021-10-06,81.37999725341797,81.95999908447266,81.01000213623047,81.79000091552734,75.23368835449219,1801500,1
2021-10-07,82.30000305175781,83.12000274658203,82.29000091552734,82.4800033569336,75.8683853149414,2846500,3
2021-10-11,82.87000274658203,83.02999877929688,82.31999969482422,82.33999633789062,75.7396011352539,999700,4
2021-10-12,82.25,82.52999877929688,81.9800033569336,81.9800033569336,75.40846252441406,1681900,5
2021-10-13,82.36000061035156,82.87000274658203,82.31999969482422,82.43000030517578,75.8223876953125,1627400,2
2021-10-14,82.73999786376953,82.9000015258789,82.45999908447266,82.5999984741211,75.978759765625,1199000,2
2021-10-15,82.75,83.33999633789062,82.62000274658203,83.33000183105469,76.6502456665039,1594200,6
2021-10-18,82.61000061035156,82.68000030517578,82.19000244140625,82.33999633789062,75.7396011352539,1542900,2
2021-10-19,83.16000366210938,83.3499984741211,82.98999786376953,83.1500015258789,76.48467254638672,1587900,2
2021-10-21,84.62000274658203,84.8499984741211,84.16000366210938,84.66999816894531,77.88282775878906,2165000,2
2021-10-22,84.55000305175781,84.91999816894531,84.37000274658203,84.91999816894531,78.11278533935547,1505300,8
2021-10-25,83.66999816894531,83.8499984741211,83.23999786376953,83.36000061035156,76.67784118652344,2095500,2
2021-10-26,83.94000244140625,85.31999969482422,83.7699966430664,84.83999633789062,78.03919219970703,3514000,4
2021-10-27,83.7300033569336,84.0,82.41999816894531,82.7300033569336,76.09834289550781,3539700,3
2021-10-28,83.27999877929688,83.91000366210938,83.0199966430664,83.30999755859375,76.63184356689453,2639500,3
2021-10-29,82.61000061035156,82.76000213623047,82.23999786376953,82.76000213623047,76.12593841552734,2503200,7
2021-11-01,83.83000183105469,84.19999694824219,83.6500015258789,84.05000305175781,77.31253051757812,1970400,2
2021-11-03,83.26000213623047,83.81999969482422,83.12000274658203,83.58999633789062,76.88939666748047,2519200,7
2021-11-04,83.54000091552734,83.77999877929688,83.36000061035156,83.69000244140625,76.98138427734375,3037000,6
2021-11-05,83.33999633789062,83.66000366210938,82.93000030517578,83.6500015258789,76.94458770751953,2393600,3
2021-11-08,83.3499984741211,83.66000366210938,83.05999755859375,83.22000122070312,76.54906463623047,2232200,2
2021-11-09,83.69000244140625,83.69000244140625,82.94000244140625,83.08999633789062,76.42948150634766,2026700,3
2021-11-10,83.68000030517578,83.95999908447266,83.16999816894531,83.16999816894531,76.50306701660156,2509000,3
2021-11-11,82.91000366210938,83.02999877929688,82.68000030517578,82.83999633789062,76.19952392578125,3162100,3
2021-11-15,82.63999938964844,82.86000061035156,82.16000366210938,82.27999877929688,75.68441009521484,2034200,2
2021-11-16,82.58999633789062,82.70999908447266,81.91000366210938,81.91000366210938,75.34407806396484,1896400,3
2021-11-17,81.93000030517578,82.27999877929688,81.81999969482422,81.9000015258789,75.33486938476562,1846300,3
2021-11-18,81.94000244140625,82.19000244140625,81.58000183105469,81.97000122070312,75.39926147460938,1590700,6
2021-11-19,82.29000091552734,82.58999633789062,81.66000366210938,81.66000366210938,75.11412048339844,2160100,11
2021-11-22,81.72000122070312,82.19999694824219,81.27999877929688,81.31999969482422,74.80136108398438,1853200,5
2021-11-23,82.19000244140625,82.7699966430664,81.9800033569336,82.66999816894531,76.04314422607422,2306800,5
2021-11-24,81.81999969482422,81.9800033569336,81.5,81.91000366210938,75.34407806396484,1795300,9
2021-11-26,81.16000366210938,81.2300033569336,80.52999877929688,80.69999694824219,74.23106384277344,1730300,6
2021-11-29,80.13999938964844,80.62999725341797,79.97000122070312,80.2699966430664,73.83553314208984,2459500,4
2021-11-30,80.25,80.58999633789062,79.33999633789062,79.69999694824219,73.31121826171875,1981300,3
2021-12-01,80.62999725341797,80.93000030517578,79.80999755859375,79.81999969482422,73.4216079711914,2351200,4
2021-12-02,79.77999877929688,80.30000305175781,79.72000122070312,79.94999694824219,73.54118347167969,2235800,2
2021-12-03,80.62000274658203,80.76000213623047,79.63999938964844,80.0,73.58717346191406,2364700,7
2021-12-06,80.2699966430664,81.11000061035156,80.18000030517578,80.52999877929688,74.0746841430664,2317600,5
2021-12-07,80.38999938964844,80.87000274658203,80.29000091552734,80.68000030517578,74.21266174316406,1897400,7
2021-12-08,81.51000213623047,81.54000091552734,80.95999908447266,81.36000061035156,74.8381576538086,3116900,5
2021-12-09,80.91000366210938,80.97000122070312,80.1500015258789,80.44000244140625,73.99190521240234,2028200,2
2021-12-10,80.44000244140625,81.01000213623047,80.37999725341797,80.66999816894531,74.2034683227539,2740000,2
2021-12-13,80.73999786376953,81.22000122070312,80.69000244140625,80.8499984741211,74.3690414428711,3709500,2
2021-12-14,80.94000244140625,81.3499984741211,80.51000213623047,80.58999633789062,74.12987518310547,3655200,7
2021-12-15,80.81999969482422,81.66999816894531,80.5199966430664,81.5199966430664,74.9853286743164,3413200,3
2021-12-17,86.30000305175781,86.62999725341797,85.61000061035156,85.9000015258789,79.01422882080078,5322000,5
2021-12-20,85.4800033569336,85.69000244140625,85.12999725341797,85.3499984741211,78.50831604003906,3225700,7
2021-12-21,85.83000183105469,86.08999633789062,85.38999938964844,85.98999786376953,79.09701538085938,2798400,3
2021-12-22,85.5199966430664,86.37000274658203,85.31999969482422,86.30999755859375,79.39136505126953,2104400,4
2021-12-23,86.79000091552734,87.16000366210938,86.5199966430664,86.66000366210938,79.71331024169922,3188200,3
2021-12-27,87.19000244140625,87.73999786376953,86.98999786376953,87.61000061035156,80.587158203125,2222400,3
2021-12-28,88.13999938964844,88.23999786376953,87.91000366210938,88.12999725341797,81.06546783447266,1906700,1
2021-12-29,87.69999694824219,88.19000244140625,87.48999786376953,88.12000274658203,81.05628204345703,1662500,3
2021-12-30,87.88999938964844,88.23999786376953,87.45999908447266,87.45999908447266,80.44918060302734,1268100,6
2021-12-31,87.58000183105469,87.87000274658203,87.45999908447266,87.47000122070312,80.45838165283203,1505400,3
2022-01-03,87.55000305175781,88.04000091552734,87.12999725341797,87.87000274658203,80.8263168334961,2621700,3
2022-01-04,88.0199966430664,88.12999725341797,87.37999725341797,87.47000122070312,80.45838165283203,2269700,4
2022-01-05,88.45999908447266,88.83000183105469,87.97000122070312,88.02999877929688,80.9734878540039,2474500,6
2022-01-06,88.69000244140625,88.83000183105469,88.19000244140625,88.29000091552734,81.212646484375,2838300,4
2022-01-07,88.51000213623047,89.43000030517578,88.47000122070312,89.30999755859375,82.15088653564453,2651200,2
2022-01-10,88.5,90.12999725341795,88.45999908447266,90.08000183105467,82.85916137695312,2753400,5
2022-01-11,89.29000091552734,89.95999908447266,89.29000091552734,89.87000274658203,82.6659927368164,2104100,1
2022-01-12,89.22000122070312,89.8499984741211,89.16999816894531,89.79000091552734,82.59241485595703,2205100,3
2022-01-13,90.37000274658205,90.98999786376952,90.12000274658205,90.62000274658205,83.35588073730469,1864600,6
2022-01-14,90.41999816894533,90.86000061035156,90.13999938964844,90.5500030517578,83.29148864746094,1576200,2
2022-01-18,89.48999786376953,89.83999633789062,89.01000213623047,89.54000091552734,82.36244201660156,2318300,6
2022-01-19,88.88999938964844,89.31999969482422,88.6500015258789,88.8499984741211,81.7277603149414,2044200,4
2022-01-20,88.91000366210938,89.1500015258789,88.13999938964844,88.19000244140625,81.12066650390625,2066000,4
2022-01-21,87.81999969482422,88.02999877929688,86.91000366210938,87.02999877929688,80.05364990234375,2781600,2
2022-01-24,84.56999969482422,85.12999725341797,83.29000091552734,85.12999725341797,78.30595397949219,3887800,1
2022-01-25,84.05000305175781,85.08999633789062,83.26000213623047,84.54000091552734,77.76325225830078,2932900,2
2022-01-26,85.0999984741211,85.31999969482422,83.87000274658203,84.23999786376953,77.48729705810547,2828300,6
2022-01-28,84.58000183105469,85.9800033569336,84.2699966430664,85.91000366210938,79.0234375,2306800,3
2022-01-31,85.94000244140625,87.0199966430664,85.83000183105469,86.91000366210938,79.94327545166016,3146900,6
2022-02-01,88.11000061035156,88.44999694824219,87.66000366210938,88.18000030517578,81.11146545410156,3178900,2
2022-02-02,85.04000091552734,86.0199966430664,84.29000091552734,85.91000366210938,79.0234375,4366700,4
2022-02-03,86.2699966430664,86.8499984741211,85.77999877929688,86.41999816894531,79.49253845214844,3619900,4
2022-02-04,86.22000122070312,86.55000305175781,86.01000213623047,86.27999877929688,79.36376953125,2985500,1
2022-02-07,87.0199966430664,87.44999694824219,86.7699966430664,87.20999908447266,80.21922302246094,2612800,7
2022-02-08,87.12000274658203,87.23999786376953,86.56999969482422,87.1500015258789,80.16403198242188,2413200,4
2022-02-09,87.7300033569336,88.02999877929688,87.18000030517578,87.19999694824219,80.21001434326172,2475200,4
2022-02-10,87.13999938964844,87.44000244140625,85.62000274658203,85.83000183105469,78.94984436035156,4060400,4
2022-02-11,86.16999816894531,86.4000015258789,85.47000122070312,85.56999969482422,78.71067810058594,4158700,2
2022-02-14,86.38999938964844,86.38999938964844,85.30999755859375,85.69000244140625,78.82106018066406,5102700,2
2022-02-15,86.20999908447266,86.66000366210938,86.12000274658203,86.41999816894531,79.49253845214844,2855900,9
2022-02-16,87.0,87.9800033569336,86.91999816894531,87.94000244140625,80.89070892333984,2364700,5
2022-02-17,87.05000305175781,87.22000122070312,86.51000213623047,86.66000366210938,79.71331024169922,2336500,6
2022-02-18,86.68000030517578,86.98999786376953,86.30000305175781,86.38999938964844,79.46495056152344,1630000,5
2022-02-22,85.83000183105469,86.06999969482422,85.20999908447266,85.83000183105469,78.94984436035156,3160700,2
2022-02-23,87.38999938964844,87.44999694824219,86.30000305175781,86.5199966430664,79.58452606201172,2645400,2
2022-02-24,85.13999938964844,85.76000213623047,84.62999725341797,85.68000030517578,78.8118667602539,3680400,9
2022-02-25,86.55999755859375,87.83999633789062,86.41000366210938,87.62999725341797,80.60554504394531,2508500,4
2022-02-28,86.98999786376953,87.47000122070312,86.5199966430664,87.45999908447266,80.44918060302734,3070100,3
2022-03-01,88.0999984741211,88.55000305175781,86.77999877929688,87.12000274658203,80.13644409179688,2600700,4
2022-03-02,86.77999877929688,87.94000244140625,86.63999938964844,87.68000030517578,80.65154266357422,2189900,5
2022-03-03,87.2699966430664,87.4000015258789,85.91000366210938,86.13999938964844,79.23499298095703,2318100,7
2022-03-04,84.33000183105469,84.77999877929688,83.94000244140625,84.73999786376953,77.94721221923828,2549200,2
2022-03-07,83.83000183105469,84.05999755859375,83.25,83.54000091552734,76.84341430664062,3151300,6
