Date,Open,High,Low,Close,Adj Close,Volume,US Overdose Deaths
2022-03-17,277.010009765625,285.8900146484375,276.45001220703125,285.510009765625,279.5836486816406,3270100,3
2022-03-18,285.8399963378906,291.3500061035156,284.8599853515625,287.6400146484375,281.6694030761719,4557900,7
2022-03-21,287.760009765625,295.3299865722656,287.760009765625,289.6400146484375,283.6279296875,3495700,5
2022-03-22,289.6700134277344,290.5599975585937,283.3900146484375,285.0199890136719,279.10382080078125,3791600,1
2022-03-23,284.4200134277344,288.17999267578125,283.3500061035156,284.19000244140625,278.2910461425781,3149200,5
2022-03-24,286.2900085449219,288.8500061035156,284.6600036621094,287.69000244140625,281.7183532714844,2412400,2
2022-03-25,288.5,291.6499938964844,286.5799865722656,289.0199890136719,283.020751953125,2399800,3
2022-03-29,292.0299987792969,293.1400146484375,287.5799865722656,288.3900146484375,282.4039001464844,2798100,4
2022-03-30,290.5799865722656,292.2900085449219,287.989990234375,289.8900146484375,283.87274169921875,2220100,4
2022-03-31,289.3699951171875,291.79998779296875,285.9200134277344,286.3699951171875,280.4257507324219,3227600,6
2022-04-01,286.1499938964844,293.1400146484375,284.0,292.6700134277344,286.5950012207031,3066200,7
2022-04-04,292.75,294.9800109863281,290.95001220703125,291.4200134277344,285.3709411621094,3014100,5
2022-04-05,291.7200012207031,295.8299865722656,289.1000061035156,292.489990234375,286.41876220703125,2324200,6
2022-04-06,296.0899963378906,306.5599975585937,294.7699890136719,305.8399963378906,299.4916381835937,4672900,6
2022-04-07,305.0,314.0,305.0,308.42999267578125,302.0278625488281,4270800,5
2022-04-08,308.0,312.3800048828125,307.95001220703125,311.69000244140625,305.22021484375,3024700,3
2022-04-11,313.0899963378906,313.760009765625,308.04998779296875,308.9599914550781,302.546875,2178100,5
2022-04-13,307.2799987792969,308.29998779296875,300.4100036621094,302.6700134277344,296.387451171875,2528700,4
2022-04-14,303.75,304.4700012207031,300.19000244140625,301.8599853515625,295.59423828125,1898100,1
2022-04-18,301.07000732421875,302.0599975585937,296.79998779296875,298.82000732421875,292.61737060546875,1581400,6
2022-04-19,298.4100036621094,299.69000244140625,293.79998779296875,297.010009765625,290.8449401855469,2021700,2
2022-04-20,297.0199890136719,299.0,292.29998779296875,292.9200134277344,286.8397827148437,2608600,7
2022-04-21,292.9200134277344,293.45001220703125,286.6600036621094,289.6099853515625,283.5985107421875,2716800,2
2022-04-22,289.29998779296875,289.6199951171875,278.3999938964844,278.7300109863281,272.94439697265625,2772600,3
2022-04-25,278.75,285.95001220703125,276.8299865722656,285.20001220703125,279.28009033203125,2410200,6
2022-04-26,286.17999267578125,290.2099914550781,282.7900085449219,282.8299865722656,276.9592590332031,2166600,3
2022-04-27,283.1000061035156,288.1300048828125,280.5899963378906,285.0899963378906,279.1723327636719,2352100,2
2022-04-28,295.989990234375,300.510009765625,288.5599975585937,297.2699890136719,291.0995178222656,5886900,5
2022-04-29,295.7900085449219,297.3099975585937,289.1400146484375,292.1300048828125,286.06622314453125,3910900,5
2022-05-02,291.2300109863281,292.8399963378906,284.2799987792969,289.5599975585937,283.549560546875,2789900,6
2022-05-03,288.6300048828125,289.8099975585937,284.1099853515625,288.07000732421875,282.09051513671875,2109500,4
2022-05-04,288.5,296.9800109863281,284.1199951171875,294.8999938964844,288.7787170410156,2743600,3
2022-05-05,293.4200134277344,294.989990234375,288.29998779296875,292.3699951171875,286.3013000488281,3120200,5
2022-05-06,290.1700134277344,298.25,288.5199890136719,296.8999938964844,290.7371826171875,2931200,4
2022-05-09,293.510009765625,294.92999267578125,286.6499938964844,289.2300109863281,283.2264709472656,3460500,1
2022-05-10,292.0,293.42999267578125,285.0,285.70001220703125,279.76971435546875,3140800,5
2022-05-11,283.6700134277344,294.5,283.0,286.69000244140625,280.7391357421875,2625200,1
2022-05-12,283.3299865722656,291.989990234375,283.3299865722656,291.79998779296875,285.7430725097656,2370000,5
2022-05-13,292.6300048828125,292.79998779296875,286.510009765625,291.6300048828125,286.5389404296875,2337700,4
2022-05-16,292.1099853515625,309.44000244140625,291.6000061035156,299.3800048828125,294.1536560058594,5118300,4
2022-05-17,300.0,303.3999938964844,293.3900146484375,301.3999938964844,296.13836669921875,2553000,1
2022-05-18,300.0,302.6000061035156,294.0299987792969,295.19000244140625,290.0368347167969,2161400,3
2022-05-19,293.5799865722656,293.5799865722656,284.3699951171875,286.2699890136719,281.27252197265625,3157400,6
2022-05-20,290.7300109863281,299.239990234375,288.9200134277344,298.8500061035156,293.6329040527344,3129100,3
2022-05-23,300.6000061035156,304.9200134277344,299.3500061035156,302.6000061035156,297.3174133300781,2873600,2
2022-05-24,303.7099914550781,307.6700134277344,299.79998779296875,305.9599914550781,300.6188049316406,2804900,3
2022-05-25,307.0,310.4200134277344,304.6400146484375,307.010009765625,301.65045166015625,3195700,2
2022-05-26,305.2300109863281,313.9100036621094,303.6099853515625,313.4599914550781,307.9878234863281,3284200,3
2022-05-27,312.6499938964844,324.0799865722656,311.260009765625,323.4800109863281,317.8329772949219,3694300,6
2022-05-31,316.6300048828125,318.4599914550781,309.0299987792969,313.44000244140625,307.9682006835937,6298900,3
2022-06-01,313.44000244140625,313.8999938964844,305.5899963378906,311.0799865722656,305.6493835449219,2731500,3
2022-06-02,310.57000732421875,310.6700134277344,298.1700134277344,302.42999267578125,297.150390625,3703300,1
2022-06-03,302.1600036621094,305.8099975585937,300.70001220703125,301.6499938964844,296.3840026855469,2490000,3
2022-06-06,315.1300048828125,315.1300048828125,303.0899963378906,303.3599853515625,298.0641784667969,3734400,2
2022-06-07,303.989990234375,312.1499938964844,303.0199890136719,312.1000061035156,306.6515808105469,3652800,7
2022-06-08,312.42999267578125,315.5,310.8099975585937,313.489990234375,308.0173034667969,2684500,5
2022-06-09,311.6000061035156,311.9200134277344,303.1099853515625,303.25,297.9560852050781,1963300,4
2022-06-10,299.2300109863281,301.6600036621094,296.8699951171875,297.010009765625,291.8250427246094,2469800,3
2022-06-13,290.42999267578125,293.1600036621094,288.510009765625,291.2799987792969,286.195068359375,2898800,5
2022-06-15,291.6000061035156,296.3399963378906,288.5299987792969,292.989990234375,287.8751525878906,1970100,3
2022-06-16,290.20001220703125,290.20001220703125,283.1099853515625,288.07000732421875,283.0411071777344,2628600,6
2022-06-17,290.010009765625,300.989990234375,289.67999267578125,290.8999938964844,285.8216247558594,6900000,6
2022-06-21,292.3800048828125,299.2799987792969,290.3099975585937,297.3399963378906,292.1492614746094,2821300,3
2022-06-22,296.9599914550781,309.6499938964844,296.42999267578125,306.69000244140625,301.3360595703125,4535700,6
2022-06-23,309.5,313.19000244140625,307.19000244140625,312.7200012207031,307.2607727050781,3729300,6
2022-06-24,319.54998779296875,325.82000732421875,319.010009765625,325.6199951171875,319.9355773925781,5449900,3
2022-06-27,324.2300109863281,330.8500061035156,322.0,327.2699890136719,321.5567626953125,3218900,4
2022-06-28,326.5199890136719,329.07000732421875,316.760009765625,317.6199951171875,312.0751953125,2742900,6
2022-06-29,318.1600036621094,324.70001220703125,317.6499938964844,323.0,317.3612976074219,2562500,3
2022-06-30,322.1300048828125,327.04998779296875,320.010009765625,324.2300109863281,318.5698547363281,2732900,6
2022-07-01,323.8800048828125,325.3999938964844,317.760009765625,324.7099914550781,319.0414428710937,1817800,6
2022-07-05,322.44000244140625,327.42999267578125,318.92999267578125,327.17999267578125,321.46832275390625,2107700,6
2022-07-06,328.0,332.739990234375,326.75,330.1499938964844,324.3865051269531,2252500,6
2022-07-07,327.25,330.5,326.239990234375,327.95001220703125,322.2248840332031,2395000,3
2022-07-08,326.54998779296875,334.5199890136719,326.1600036621094,330.4700012207031,324.700927734375,1898200,4
2022-07-11,330.6099853515625,332.67999267578125,329.42999267578125,331.07000732421875,325.2904357910156,1342600,4
2022-07-12,330.0,331.989990234375,323.3599853515625,323.5899963378906,317.94097900390625,2058200,1
2022-07-13,322.010009765625,324.67999267578125,320.8299865722656,322.4599914550781,316.8307189941406,2564200,5
2022-07-15,331.9700012207031,335.3299865722656,328.1700134277344,331.6000061035156,325.8111572265625,3340300,4
2022-07-18,330.1199951171875,331.9700012207031,319.7099914550781,321.7699890136719,316.1527709960937,2116300,3
2022-07-19,324.0899963378906,327.3800048828125,321.8399963378906,326.20001220703125,320.50543212890625,1628100,4
2022-07-20,327.0899963378906,327.82000732421875,320.3099975585937,322.0299987792969,316.4082336425781,2051000,3
2022-07-21,321.45001220703125,328.04998779296875,319.7099914550781,326.9200134277344,321.212890625,1692100,3
2022-07-22,326.95001220703125,329.2200012207031,325.8299865722656,328.75,323.01092529296875,1850800,4
2022-07-25,328.75,332.2699890136719,328.0599975585937,331.54998779296875,325.7620544433594,1741700,4
2022-07-26,330.989990234375,332.57000732421875,328.6099853515625,331.5599975585937,325.7719116210937,1812300,3
2022-07-27,328.9800109863281,330.8699951171875,325.19000244140625,328.94000244140625,323.1976318359375,1643000,5
2022-07-29,331.0599975585937,331.0599975585937,326.82000732421875,329.69000244140625,323.9345397949219,3399900,2
2022-08-01,327.510009765625,330.42999267578125,323.4599914550781,324.1499938964844,318.4912414550781,2464300,6
2022-08-02,327.19000244140625,328.9800109863281,319.3599853515625,320.20001220703125,314.6102294921875,3405700,3
2022-08-03,320.6300048828125,320.9800109863281,310.2200012207031,313.8299865722656,308.3513488769531,5152200,3
2022-08-04,310.20001220703125,310.25,302.239990234375,305.7900085449219,300.4517517089844,4696300,9
2022-08-08,300.6499938964844,306.1199951171875,296.5299987792969,302.5,297.2191772460937,3218900,5
2022-08-09,305.0899963378906,306.70001220703125,301.29998779296875,303.0199890136719,297.7300720214844,2122900,5
2022-08-10,304.5,307.1300048828125,302.5899963378906,304.6099853515625,299.2923278808594,2351000,3
2022-08-11,301.0299987792969,305.4200134277344,299.6300048828125,301.1700134277344,295.91241455078125,2198800,2
2022-08-15,309.2099914550781,314.6099853515625,307.3099975585937,313.94000244140625,309.4664611816406,2795800,5
2022-08-16,313.92999267578125,314.3699951171875,309.6300048828125,310.3099975585937,305.88818359375,2248000,3
2022-08-17,310.010009765625,320.6000061035156,310.010009765625,316.82000732421875,312.3054504394531,2747200,2
2022-08-18,316.75,318.9599914550781,314.20001220703125,316.7200012207031,312.20684814453125,2261600,6
2022-08-19,317.510009765625,325.75,317.5,322.7699890136719,318.170654296875,3393100,2
2022-08-22,322.2799987792969,325.7699890136719,320.3900146484375,323.1000061035156,318.4959411621094,2488000,4
2022-08-23,321.239990234375,321.8399963378906,313.8699951171875,315.1000061035156,310.60992431640625,2962000,2
2022-08-24,316.4700012207031,320.8599853515625,315.2200012207031,318.8699951171875,314.3262023925781,1827000,2
2022-08-25,320.6000061035156,323.3699951171875,315.8299865722656,323.1400146484375,318.5353698730469,1977900,6
2022-08-26,323.5899963378906,324.5899963378906,315.2699890136719,315.5599975585937,311.0633850097656,1858000,2
2022-08-29,313.3399963378906,314.8699951171875,309.67999267578125,310.1499938964844,305.73046875,1697000,5
2022-08-30,310.1400146484375,311.9700012207031,306.010009765625,307.0400085449219,302.66485595703125,1980300,4
2022-08-31,307.1400146484375,308.82000732421875,301.1099853515625,301.2300109863281,296.9375915527344,3183500,4
2022-09-01,301.0,309.4100036621094,300.5,309.1300048828125,304.7250061035156,2939200,4
2022-09-02,310.1099853515625,310.2200012207031,299.760009765625,301.3299865722656,297.0361328125,2525400,4
2022-09-06,302.95001220703125,312.8299865722656,302.2300109863281,306.82000732421875,302.44793701171875,2322200,2
2022-09-07,308.7699890136719,312.3999938964844,304.8800048828125,311.6000061035156,307.15985107421875,2228100,4
2022-09-08,311.95001220703125,315.7300109863281,307.5899963378906,315.5,311.0042724609375,2212500,4
2022-09-09,316.45001220703125,320.1700134277344,315.2200012207031,317.70001220703125,313.1728820800781,2177000,7
2022-09-12,318.8900146484375,320.45001220703125,314.8800048828125,315.2200012207031,310.72821044921875,2077400,7
2022-09-13,310.010009765625,312.3099975585937,304.989990234375,306.4800109863281,302.11279296875,2272400,2
2022-09-14,307.2099914550781,311.8099975585937,305.8999938964844,309.6099853515625,305.1981506347656,2002900,3
2022-09-15,309.7099914550781,312.2799987792969,305.75,309.4700012207031,305.0601806640625,2348100,3
2022-09-16,307.9700012207031,311.9599914550781,306.739990234375,308.8900146484375,304.4884338378906,4380200,8
2022-09-19,306.4800109863281,306.5199890136719,297.6499938964844,305.0899963378906,300.7425842285156,2515300,5
2022-09-20,303.82000732421875,303.82000732421875,298.94000244140625,301.7300109863281,297.4304504394531,1816800,2
2022-09-21,301.0,304.5299987792969,296.32000732421875,296.4800109863281,292.2553100585937,2241200,2
2022-09-22,300.79998779296875,312.6099853515625,299.9599914550781,310.8699951171875,306.44024658203125,5918300,2
2022-09-23,311.8699951171875,315.17999267578125,305.1199951171875,311.4599914550781,307.02178955078125,4572600,5
2022-09-26,308.79998779296875,311.7300109863281,304.8800048828125,307.5,303.11822509765625,3760000,5
2022-09-27,309.1499938964844,313.95001220703125,308.32000732421875,311.1000061035156,306.6669616699219,3019600,1
2022-09-28,333.5299987792969,341.70001220703125,328.1000061035156,334.3800048828125,329.6152648925781,9436300,4
2022-09-29,333.9700012207031,334.67999267578125,327.2699890136719,330.010009765625,325.3074951171875,3743100,2
2022-09-30,327.1499938964844,329.510009765625,322.4200134277344,323.3500061035156,318.74237060546875,4474100,6
2022-10-03,325.989990234375,329.3500061035156,317.04998779296875,321.54998779296875,316.9679870605469,3340500,3
2022-10-04,322.17999267578125,330.1000061035156,321.7799987792969,329.8900146484375,325.189208984375,2622500,5
2022-10-05,328.29998779296875,333.8500061035156,327.5199890136719,331.7799987792969,327.0522766113281,2186100,4
2022-10-06,327.94000244140625,339.260009765625,326.8699951171875,332.95001220703125,328.20562744140625,4299200,1
2022-10-07,332.9700012207031,333.07000732421875,324.8999938964844,326.6600036621094,322.00518798828125,2601600,5
2022-10-10,326.2300109863281,327.010009765625,320.239990234375,323.8900146484375,319.27471923828125,1956200,1
2022-10-11,320.0,329.0299987792969,319.42999267578125,327.6000061035156,322.93182373046875,2598900,7
2022-10-12,327.3800048828125,333.6499938964844,323.8800048828125,324.57000732421875,319.9449768066406,1764700,4
2022-10-13,319.1199951171875,333.3699951171875,319.1000061035156,332.1000061035156,327.36773681640625,2657400,5
2022-10-14,331.5599975585937,335.2900085449219,328.2300109863281,331.3900146484375,326.6678161621094,2231400,5
2022-10-17,332.7900085449219,337.5799865722656,331.75,332.760009765625,328.018310546875,2230000,8
2022-10-18,334.1400146484375,335.3299865722656,330.3699951171875,335.0299987792969,330.2559814453125,2087100,1
2022-10-19,335.25,335.6300048828125,325.9700012207031,329.2900085449219,324.5978088378906,2419000,4
2022-10-20,331.1499938964844,331.44000244140625,325.8999938964844,329.07000732421875,324.3808898925781,1761200,8
2022-10-21,329.07000732421875,342.42999267578125,326.7699890136719,340.7699890136719,335.9141540527344,3274700,2
2022-10-24,344.2200012207031,351.7699890136719,344.2200012207031,347.8999938964844,342.94256591796875,3375900,4
2022-10-25,346.5199890136719,352.3299865722656,343.04998779296875,351.3099975585937,346.3039245605469,2513100,5
2022-10-26,352.5,361.4800109863281,350.44000244140625,357.8599853515625,352.7606201171875,2373500,6
2022-10-27,358.989990234375,361.1199951171875,355.32000732421875,356.3299865722656,351.2524108886719,2347600,3
2022-10-28,360.3200073242188,362.0,357.0400085449219,359.8999938964844,354.7715759277344,2942100,4
2022-10-31,358.6499938964844,363.9200134277344,350.4599914550781,362.0899963378906,356.93035888671875,4258200,7
2022-11-01,345.8299865722656,358.989990234375,340.75,352.5799865722656,347.5558166503906,7013000,2
2022-11-02,354.1600036621094,363.1499938964844,350.2099914550781,354.9599914550781,349.9019470214844,3774400,4
2022-11-03,354.0599975585937,362.8299865722656,351.510009765625,361.6799926757813,356.5262451171875,2602500,6
2022-11-04,365.2000122070313,365.8800048828125,353.3399963378906,357.4100036621094,352.3170471191406,3004600,6
2022-11-07,358.0,367.0,357.5,365.0700073242188,359.86785888671875,2560300,7
2022-11-08,365.1499938964844,368.75,361.9299926757813,366.6600036621094,361.4352416992188,3278600,2
2022-11-09,368.4400024414063,369.7999877929688,361.9100036621094,363.2699890136719,358.093505859375,2323700,4
2022-11-10,367.239990234375,369.0,363.0,368.7200012207031,363.46588134765625,2994000,6
2022-11-11,366.1600036621094,367.8299865722656,344.5199890136719,352.29998779296875,347.2798767089844,6646300,7
2022-11-14,359.07000732421875,360.7999877929688,340.1199951171875,356.0599975585937,351.9653625488281,4717400,1
2022-11-15,356.94000244140625,356.989990234375,346.3599853515625,349.95001220703125,345.92559814453125,4180700,1
2022-11-16,350.0,356.8800048828125,349.9599914550781,352.92999267578125,348.871337890625,3563800,5
2022-11-17,352.9100036621094,362.2999877929688,352.7099914550781,360.7699890136719,356.6211853027344,2929700,8
2022-11-18,362.5499877929688,364.6700134277344,359.3500061035156,361.6700134277344,357.5108337402344,2420900,4
2022-11-21,360.3900146484375,363.760009765625,355.3699951171875,361.1700134277344,357.0166015625,1999200,4
2022-11-22,362.0,362.7999877929688,357.29998779296875,360.8800048828125,356.7299499511719,2460400,6
2022-11-23,361.3399963378906,362.4700012207031,358.6300048828125,361.7200012207031,357.56024169921875,1993000,2
2022-11-25,362.8999938964844,365.8299865722656,361.5499877929688,365.25,361.0496520996094,1039100,3
2022-11-28,363.4500122070313,369.510009765625,361.0,365.7699890136719,361.5636596679688,2481300,5
2022-11-29,364.6199951171875,366.1099853515625,360.6400146484375,363.9500122070313,359.7646179199219,2207000,5
2022-11-30,365.0700073242188,372.3500061035156,361.7999877929688,371.0799865722656,366.8126220703125,5556400,2
2022-12-01,374.7900085449219,375.1900024414063,368.489990234375,370.3299865722656,366.07122802734375,2516100,6
2022-12-02,366.0799865722656,375.0400085449219,365.0,374.760009765625,370.4502868652344,1925600,5
2022-12-05,373.760009765625,375.25,368.2799987792969,369.2900085449219,365.043212890625,2296500,4
2022-12-06,367.0,370.6400146484375,365.5199890136719,368.5400085449219,364.3018493652344,1971000,2
2022-12-07,369.3200073242188,375.239990234375,368.760009765625,371.9700012207031,367.6924133300781,1629100,7
2022-12-08,373.260009765625,373.260009765625,366.5,371.7900085449219,367.5144958496094,2090900,2
2022-12-09,373.0,374.0,360.80999755859375,360.989990234375,356.838623046875,2787200,6
2022-12-12,362.9299926757813,367.8299865722656,362.5,367.25,363.0266418457031,2639200,1
2022-12-13,361.6300048828125,372.739990234375,358.32000732421875,358.6600036621094,354.53546142578125,5032600,5
2022-12-14,359.010009765625,369.4299926757813,357.0599975585937,363.5,359.3197937011719,5095500,2
2022-12-15,360.6600036621094,363.9700012207031,356.69000244140625,360.010009765625,355.8699035644531,3437100,1
2022-12-16,357.92999267578125,360.4800109863281,355.1700134277344,359.8699951171875,355.7315368652344,6612200,7
2022-12-19,357.8099975585937,359.70001220703125,354.6099853515625,357.7799987792969,353.6655578613281,2658400,4
2022-12-20,358.5,361.4500122070313,356.3399963378906,359.6400146484375,355.5041809082031,2276000,3
2022-12-21,362.6300048828125,370.6799926757813,361.2099914550781,368.010009765625,363.7779846191406,2211200,4
2022-12-22,367.3200073242188,369.760009765625,362.2900085449219,365.30999755859375,361.1090087890625,1958100,1
2022-12-23,364.8200073242188,367.8999938964844,362.4700012207031,367.8999938964844,363.6691589355469,1030300,3
2022-12-27,369.5,369.7300109863281,364.3299865722656,364.8800048828125,360.6839599609375,1372100,2
2022-12-28,366.1700134277344,368.010009765625,363.9400024414063,365.2200012207031,361.02001953125,996000,2
2022-12-29,368.1000061035156,370.9500122070313,366.4599914550781,367.0199890136719,362.7993469238281,1077900,3
2022-12-30,367.489990234375,367.9500122070313,362.1099853515625,365.8399963378906,361.6328430175781,1388000,1
