Date,Open,High,Low,Close,Adj Close,Volume
2012-08-22,83.18000030517578,84.19000244140625,82.8499984741211,83.87000274658203,61.829566955566406,3696200
2012-08-23,83.55000305175781,84.02999877929688,83.30999755859375,83.66000366210938,61.67473220825195,3048000
2012-08-24,83.48999786376953,84.6500015258789,83.4000015258789,84.58999633789062,62.3603401184082,3118600
2012-08-27,84.36000061035156,85.27999877929688,84.0199966430664,84.43000030517578,62.24238204956055,3633600
2012-08-28,84.12000274658203,84.5199966430664,84.0,84.01000213623047,61.93275833129883,3467900
2012-08-29,83.68000030517578,84.12999725341797,83.58000183105469,83.72000122070312,61.71900939941406,2870900
2012-08-30,83.23999786376953,83.38999938964844,82.58999633789062,83.1500015258789,61.298797607421875,3213000
2012-08-31,83.80999755859375,84.41999816894531,83.52999877929688,83.91999816894531,61.866424560546875,4116200
2012-09-04,83.80000305175781,84.5999984741211,83.37000274658203,84.33000183105469,62.168670654296875,3719200
2012-09-05,84.37999725341797,84.7300033569336,83.95999908447266,84.08000183105469,61.98438262939453,4264200
2012-09-06,84.5199966430664,84.94000244140625,84.44000244140625,84.80999755859375,62.52252197265625,5789900
2012-09-07,85.0,85.27999877929688,83.7699966430664,83.95999908447266,61.895904541015625,4806100
2012-09-10,84.75,84.80000305175781,83.91000366210938,84.05000305175781,61.96223831176758,5113200
2012-09-11,83.8499984741211,84.2300033569336,83.77999877929688,83.94000244140625,61.881168365478516,4184000
2012-09-12,83.0,83.9800033569336,82.93000030517578,83.1500015258789,61.298797607421875,3276200
2012-09-13,82.91000366210938,83.70999908447266,82.1500015258789,83.31999969482422,61.42407989501953,4315300
2012-09-14,83.58999633789062,83.58999633789062,81.08000183105469,81.36000061035156,59.97916030883789,7436000
2012-09-17,81.08000183105469,82.08999633789062,80.5999984741211,82.08999633789062,60.51731872558594,6972100
2012-09-18,82.25,82.79000091552734,81.52999877929688,82.04000091552734,60.48048782348633,4608200
2012-09-19,82.2300033569336,82.33999633789062,81.52999877929688,81.70999908447266,60.23717498779297,3968200
2012-09-20,81.47000122070312,82.33000183105469,81.4000015258789,82.30000305175781,60.672149658203125,3979200
2012-09-21,82.47000122070312,82.79000091552734,81.5,82.02999877929688,60.47309494018555,6789200
2012-09-24,82.06999969482422,83.06999969482422,81.97000122070312,82.91000366210938,61.12183380126953,3261400
2012-09-25,83.01000213623047,84.76000213623047,82.98999786376953,83.80999755859375,61.78531265258789,6532100
2012-09-26,84.08999633789062,84.91999816894531,83.16000366210938,83.45999908447266,61.52729797363281,5420600
2012-09-27,83.54000091552734,84.55999755859375,83.06999969482422,84.23999786376953,62.102333068847656,3570800
2012-09-28,83.98999786376953,84.52999877929688,83.61000061035156,84.29000091552734,62.13917922973633,3629800
2012-10-01,84.5,85.33999633789062,84.36000061035156,85.08000183105469,62.72157669067383,4146000
2012-10-02,85.47000122070312,86.58999633789062,85.13999938964844,86.3499984741211,63.657840728759766,3758500
2012-10-03,86.13999938964844,86.83000183105469,86.13999938964844,86.80000305175781,63.98957443237305,4388700
2012-10-04,86.9800033569336,87.44999694824219,86.29000091552734,86.38999938964844,63.687320709228516,2787300
2012-10-05,86.8499984741211,87.31999969482422,86.63999938964844,86.94000244140625,64.0927734375,3230800
2012-10-08,86.62000274658203,86.98999786376953,85.83000183105469,86.04000091552734,63.42929458618164,2107800
2012-10-09,85.69000244140625,86.04000091552734,85.1500015258789,85.43000030517578,62.9796257019043,3131900
2012-10-10,85.30000305175781,85.43000030517578,84.31999969482422,84.6500015258789,62.404571533203125,3141600
2012-10-11,85.22000122070312,85.54000091552734,84.61000061035156,84.61000061035156,62.37510299682617,2074500
2012-10-12,84.87000274658203,85.20999908447266,83.9800033569336,84.0,61.925418853759766,3150300
2012-10-15,84.5,86.37999725341797,84.25,86.22000122070312,63.561988830566406,3413800
2012-10-16,86.58000183105469,88.19000244140625,86.30000305175781,88.04000091552734,64.9037094116211,3567000
2012-10-17,87.98999786376953,89.63999938964844,87.73999786376953,89.19999694824219,65.75887298583984,4383200
2012-10-18,89.04000091552734,89.94999694824219,88.54000091552734,89.79000091552734,66.19383239746094,6010800
2012-10-19,89.81999969482422,89.81999969482422,86.69999694824219,87.16000366210938,64.25496673583984,5489600
2012-10-22,86.94000244140625,89.9000015258789,86.43000030517578,87.80000305175781,64.72677612304688,4656300
2012-10-23,87.18000030517578,88.0999984741211,86.12000274658203,87.31999969482422,64.37294006347656,4261200
2012-10-24,88.52999877929688,89.13999938964844,87.4800033569336,87.5,64.505615234375,6540500
2012-10-25,88.05999755859375,88.48999786376953,87.75,88.05000305175781,64.91107940673828,5483100
2012-10-26,87.52999877929688,88.16000366210938,87.16000366210938,87.62999725341797,64.6014633178711,4187900
2012-10-31,87.70999908447266,88.19999694824219,86.18000030517578,86.48999786376953,63.76103973388672,3800400
2012-11-01,86.97000122070312,87.8499984741211,86.4800033569336,87.20999908447266,64.29183197021484,4154100
2012-11-02,87.36000061035156,87.62999725341797,86.26000213623047,86.44999694824219,63.73152542114258,3238100
2012-11-05,86.22000122070312,87.83000183105469,85.26000213623047,86.3499984741211,63.657840728759766,5033300
2012-11-06,86.80999755859375,87.88999938964844,86.55000305175781,87.29000091552734,64.350830078125,3586100
2012-11-07,86.75,86.9000015258789,84.16000366210938,85.33999633789062,62.91325759887695,7163900
2012-11-08,85.05999755859375,85.5199966430664,84.58000183105469,84.73999786376953,62.47092819213867,4603100
2012-11-09,84.31999969482422,85.80999755859375,84.26000213623047,85.16999816894531,62.78791809082031,4030600
2012-11-12,85.37999725341797,86.13999938964844,84.76000213623047,85.5199966430664,63.04595947265625,3207800
2012-11-13,84.97000122070312,86.11000061035156,84.68000030517578,85.7699966430664,63.4975471496582,4890100
2012-11-14,85.70999908447266,85.95999908447266,83.68000030517578,84.0199966430664,62.201969146728516,4280800
2012-11-15,83.86000061035156,84.33999633789062,82.91999816894531,84.1500015258789,62.29821014404297,3569700
2012-11-16,84.27999877929688,84.98999786376953,83.44999694824219,84.54000091552734,62.58693313598633,6370800
2012-11-19,85.4800033569336,85.66999816894531,84.5999984741211,85.4000015258789,63.223628997802734,3796400
2012-11-20,85.22000122070312,86.56999969482422,85.0999984741211,86.56999969482422,64.08980560302734,4215200
2012-11-21,86.62000274658203,86.81999969482422,86.05000305175781,86.6500015258789,64.14904022216797,2624000
2012-11-23,87.0,87.63999938964844,86.55000305175781,87.5999984741211,64.85233306884766,2267200
2012-11-26,87.19000244140625,87.4000015258789,86.72000122070312,87.29000091552734,64.62284088134766,4925300
2012-11-27,87.4000015258789,87.52999877929688,86.87999725341797,86.9800033569336,64.39331817626953,3568700
2012-11-28,86.7699966430664,87.22000122070312,85.45999908447266,87.04000091552734,64.437744140625,4704900
2012-11-29,87.44999694824219,88.87000274658203,87.16999816894531,88.61000061035156,65.60006713867188,4391500
2012-11-30,88.87999725341797,89.08000183105469,88.44999694824219,88.80000305175781,65.74073791503906,4408000
2012-12-03,88.91999816894531,89.58999633789062,88.11000061035156,88.4000015258789,65.4446029663086,3712100
2012-12-04,88.66000366210938,88.86000061035156,88.12000274658203,88.33000183105469,65.39275360107422,2745500
2012-12-05,88.55000305175781,89.41999816894531,87.7699966430664,89.01000213623047,65.89620208740234,3425400
2012-12-06,89.05000305175781,89.13999938964844,88.19999694824219,88.54000091552734,65.5482406616211,3975500
2012-12-07,88.77999877929688,88.80000305175781,87.62999725341797,88.31999969482422,65.38536834716797,3526400
2012-12-10,87.95999908447266,89.80999755859375,87.7300033569336,89.73999786376953,66.4366455078125,4492600
2012-12-11,89.87999725341797,90.25,89.62000274658203,89.94999694824219,66.59207916259766,4286300
2012-12-12,90.0,90.80999755859375,89.69999694824219,90.16999816894531,66.75499725341797,3571700
2012-12-13,90.05999755859375,90.3499984741211,88.69999694824219,89.1500015258789,65.99981689453125,2713300
2012-12-14,89.05000305175781,90.12999725341797,88.91000366210938,89.19999694824219,66.03683471679688,3398500
2012-12-17,89.25,89.63999938964844,89.02999877929688,89.5,66.25894927978516,3049800
2012-12-18,89.98999786376953,90.0,88.98999786376953,89.29000091552734,66.10350036621094,5514200
2012-12-19,89.51000213623047,89.58000183105469,88.37000274658203,88.48999786376953,65.51122283935547,4916500
2012-12-20,88.48999786376953,88.81999969482422,88.0,88.41000366210938,65.45201110839844,2887800
2012-12-21,87.97000122070312,87.97000122070312,86.33999633789062,87.16000366210938,64.5265884399414,7247000
2012-12-24,86.9800033569336,87.62000274658203,86.91000366210938,87.4000015258789,64.70429229736328,1596900
2012-12-26,87.30000305175781,87.5199966430664,86.0999984741211,86.88999938964844,64.32670593261719,2720400
2012-12-27,86.69999694824219,87.55000305175781,85.26000213623047,86.1500015258789,63.77886962890625,3122600
2012-12-28,85.5999984741211,86.13999938964844,85.16999816894531,85.23999786376953,63.10517883300781,2418700
2012-12-31,85.0,86.80000305175781,84.55999755859375,86.19999694824219,63.815860748291016,3896700
2013-01-02,87.36000061035156,89.23999786376953,87.29000091552734,89.1500015258789,65.99981689453125,5772800
2013-01-03,89.52999877929688,89.58000183105469,88.33999633789062,88.58999633789062,65.58526611328125,3871300
2013-01-04,88.58999633789062,89.27999877929688,88.41999816894531,88.9800033569336,65.87397766113281,3280500
2013-01-07,88.48999786376953,88.80000305175781,87.76000213623047,88.52999877929688,65.54084014892578,2573300
2013-01-08,88.44000244140625,88.68000030517578,87.44000244140625,88.1500015258789,65.25952911376953,5170700
2013-01-09,88.33999633789062,88.91999816894531,88.20999908447266,88.66999816894531,65.64447784423828,3372500
2013-01-10,88.31999969482422,89.0,87.2699966430664,87.80999755859375,65.0077896118164,5861200
2013-01-11,87.94999694824219,88.05000305175781,86.87000274658203,86.95999908447266,64.37852478027344,4681700
2013-01-14,87.16999816894531,87.25,86.5,86.91999816894531,64.34893035888672,4401000
2013-01-15,86.55999755859375,86.86000061035156,85.0,85.08000183105469,62.98672103881836,6277900
2013-01-16,85.02999877929688,85.33999633789062,84.2699966430664,84.31999969482422,62.424072265625,7753800
2013-01-17,84.0999984741211,84.47000122070312,83.87999725341797,83.94000244140625,62.14274597167969,6268400
2013-01-18,83.80999755859375,83.87000274658203,81.58000183105469,82.08000183105469,60.765750885009766,14408700
2013-01-22,82.0,83.41000366210938,81.55999755859375,83.29000091552734,61.661529541015625,9394900
2013-01-23,83.05999755859375,84.48999786376953,82.87000274658203,83.06999969482422,61.4986572265625,7670400
2013-01-24,83.33999633789062,83.91999816894531,82.12000274658203,82.62000274658203,61.16550827026367,8071300
2013-01-25,82.7300033569336,83.43000030517578,82.08999633789062,83.41999816894531,61.75778579711914,7235200
2013-01-28,83.20999908447266,86.0999984741211,82.81999969482422,85.58999633789062,63.36427307128906,9426900
2013-01-29,85.0,87.88999938964844,85.0,86.58999633789062,64.10462188720703,21502900
2013-01-30,86.5999984741211,86.81999969482422,85.19999694824219,85.37999725341797,63.20884323120117,4963100
2013-01-31,85.08999633789062,86.12000274658203,85.04000091552734,85.45999908447266,63.268035888671875,4269700
2013-02-01,86.16999816894531,86.93000030517578,85.25,86.30000305175781,63.88991928100586,3379500
2013-02-04,85.44000244140625,86.23999786376953,85.44000244140625,85.73999786376953,63.47533416748047,3907500
2013-02-05,86.08000183105469,86.58999633789062,85.41999816894531,86.52999877929688,64.0601806640625,4577900
2013-02-06,86.45999908447266,87.47000122070312,86.0,86.58999633789062,64.10462188720703,5549100
2013-02-07,87.0,87.0,85.04000091552734,85.22000122070312,63.09036636352539,7639700
2013-02-08,85.61000061035156,87.16999816894531,85.38999938964844,86.7699966430664,64.23786163330078,8354900
2013-02-11,85.4800033569336,85.9800033569336,84.58999633789062,84.91999816894531,63.210655212402344,7538400
2013-02-12,85.0,85.2300033569336,84.27999877929688,84.54000091552734,62.92782211303711,4656000
2013-02-13,84.95999908447266,85.12999725341797,84.44999694824219,84.94000244140625,63.22556686401367,7943200
2013-02-14,86.0,86.4000015258789,84.61000061035156,84.72000122070312,63.061798095703125,6189100
2013-02-15,84.23999786376953,84.72000122070312,83.31999969482422,83.61000061035156,62.23556900024414,5622200
2013-02-19,83.51000213623047,84.2699966430664,82.91999816894531,84.12999725341797,62.622589111328125,5944300
2013-02-20,84.37000274658203,85.33999633789062,84.23999786376953,84.6500015258789,63.00967025756836,6388300
2013-02-21,84.58999633789062,85.31999969482422,84.1500015258789,85.12999725341797,63.36695861816406,4094200
2013-02-22,85.06999969482422,86.87999725341797,85.06999969482422,86.81999969482422,64.62494659423828,4920400
2013-02-25,89.30000305175781,91.25,89.30000305175781,89.55000305175781,66.65703582763672,11422400
2013-02-26,89.62999725341797,90.20999908447266,88.66000366210938,89.47000122070312,66.59748840332031,4805200
2013-02-27,89.1500015258789,91.30000305175781,89.05999755859375,91.02999877929688,67.7586669921875,3549800
2013-02-28,91.0,93.41999816894531,90.87000274658203,91.55000305175781,68.14576721191406,6528600
2013-03-01,91.16000366210938,92.76000213623047,90.51000213623047,92.58000183105469,68.91242218017578,4317700
2013-03-04,92.11000061035156,92.75,91.5,92.7300033569336,69.02407836914062,3186700
2013-03-05,93.11000061035156,93.76000213623047,92.55999755859375,93.44000244140625,69.55255889892578,3570200
2013-03-06,93.81999969482422,94.29000091552734,93.08999633789062,93.2699966430664,69.42601013183594,3716300
2013-03-07,93.43000030517578,93.87999725341797,92.81999969482422,92.94999694824219,69.18782043457031,2980100
2013-03-08,93.43000030517578,93.87999725341797,92.8499984741211,93.0,69.22505187988281,3084900
2013-03-11,92.66000366210938,93.36000061035156,90.87000274658203,91.44000244140625,68.0638427734375,5699600
2013-03-12,91.58000183105469,91.80999755859375,91.04000091552734,91.75,68.29460906982422,4997500
2013-03-13,91.5999984741211,91.79000091552734,90.66999816894531,91.54000091552734,68.13829040527344,2606100
2013-03-14,91.6500015258789,92.29000091552734,91.1500015258789,92.18000030517578,68.61470794677734,3436800
2013-03-15,91.83999633789062,92.16000366210938,91.26000213623047,91.80999755859375,68.33926391601562,10172700
2013-03-18,91.2699966430664,91.36000061035156,90.3499984741211,90.38999938964844,67.28227233886719,3605900
2013-03-19,90.68000030517578,92.5199966430664,90.54000091552734,92.4000015258789,68.77842712402344,4010900
2013-03-20,92.91999816894531,94.88999938964844,92.87999725341797,94.05000305175781,70.00664520263672,4157700
2013-03-21,93.6500015258789,94.30999755859375,93.47000122070312,94.30999755859375,70.20014953613281,3674000
2013-03-22,94.69000244140625,96.5999984741211,94.0999984741211,96.55999755859375,71.87493896484375,4724700
2013-03-25,96.91999816894531,97.5199966430664,96.01000213623047,96.80999755859375,72.06104278564453,5042200
2013-03-26,97.29000091552734,98.76000213623047,97.06999969482422,98.66000366210938,73.43811798095703,3127000
2013-03-27,98.05999755859375,100.31999969482422,98.0199966430664,100.1500015258789,74.54719543457031,3478300
2013-03-28,99.83999633789062,102.62000274658203,99.79000091552734,102.51000213623047,76.30387115478516,5506800
2013-04-01,102.62000274658203,103.9000015258789,101.69999694824219,102.30999755859375,76.1550064086914,4099700
2013-04-02,102.38999938964844,106.61000061035156,102.38999938964844,106.4000015258789,79.19941711425781,4970500
2013-04-03,106.68000030517578,106.79000091552734,103.93000030517578,104.80999755859375,78.015869140625,5306700
2013-04-04,105.19000244140625,106.54000091552734,104.73999786376953,105.87999725341797,78.81233215332031,2850300
2013-04-05,104.20999908447266,104.62000274658203,103.47000122070312,104.04000091552734,77.4427719116211,4015900
2013-04-08,104.08999633789062,105.13999938964844,103.0199966430664,105.0999984741211,78.23176574707031,3133300
2013-04-09,105.4800033569336,105.4800033569336,103.77999877929688,104.30000305175781,77.6362533569336,2881600
2013-04-10,104.52999877929688,108.2699966430664,104.5,108.25,80.57646942138672,4641500
2013-04-11,108.56999969482422,109.36000061035156,107.62000274658203,108.22000122070312,80.55416107177734,4273000
2013-04-12,108.5,112.0999984741211,108.16999816894531,111.56999969482422,83.04774475097656,5726500
2013-04-15,111.30999755859375,111.44000244140625,108.19999694824219,108.4800033569336,80.74767303466797,4458900
2013-04-16,109.31999969482422,110.94000244140625,108.70999908447266,110.8499984741211,82.51178741455078,4627700
2013-04-17,109.94000244140625,110.38999938964844,107.6500015258789,109.44000244140625,81.46223449707031,3546600
2013-04-18,109.62999725341797,109.9000015258789,106.30000305175781,107.45999908447266,79.98843383789062,3889300
2013-04-19,107.16999816894531,111.61000061035156,107.16999816894531,111.37999725341797,82.90630340576172,6032500
2013-04-22,112.01000213623047,113.97000122070312,110.83000183105469,113.41999816894531,84.42479705810547,4305600
2013-04-23,113.70999908447266,114.94999694824219,112.0,112.76000213623047,83.93351745605469,4793700
2013-04-24,106.66999816894531,108.37000274658203,104.0199966430664,104.93000030517578,78.10521697998047,7490500
2013-04-25,105.48999786376953,109.23999786376953,105.20999908447266,108.66000366210938,80.88165283203125,8120000
2013-04-26,109.04000091552734,109.69000244140625,106.9000015258789,108.37999725341797,80.67324829101562,2933600
2013-04-29,108.1500015258789,108.37999725341797,106.33000183105469,106.66999816894531,79.40039825439453,4293900
2013-04-30,106.66000366210938,106.66000366210938,103.8499984741211,104.20999908447266,77.56928253173828,5477200
2013-05-01,105.05000305175781,106.87999725341797,104.30999755859375,104.54000091552734,77.81490325927734,3744500
2013-05-02,105.1500015258789,106.91999816894531,104.4000015258789,105.58999633789062,78.59647369384766,2919800
2013-05-03,106.69999694824219,107.56999969482422,106.13999938964844,106.4800033569336,79.25896453857422,2620500
2013-05-06,106.08000183105469,106.12999725341797,104.68000030517578,104.83000183105469,78.03075408935547,2624100
2013-05-07,105.0,105.55999755859375,104.18000030517578,104.45999908447266,77.7553482055664,2957100
2013-05-08,104.63999938964844,105.51000213623047,104.22000122070312,105.06999969482422,78.20943450927734,3224200
