Date,Open,High,Low,Close,Adj Close,Volume
2012-05-25,81.55999755859375,82.11000061035156,81.55999755859375,81.80999755859375,68.7791976928711,13700
2012-05-29,82.18000030517578,82.7300033569336,81.83000183105469,82.23999786376953,69.14069366455078,15100
2012-05-30,81.66000366210938,81.69000244140625,81.3499984741211,81.44999694824219,68.47652435302734,12800
2012-05-31,81.45999908447266,81.63999938964844,80.6500015258789,81.13999938964844,68.21591186523438,14000
2012-06-01,80.05000305175781,80.2300033569336,79.30000305175781,79.5,66.83712768554688,35100
2012-06-04,79.66999816894531,80.05000305175781,79.1500015258789,79.98999786376953,67.24907684326172,68700
2012-06-05,79.81999969482422,80.58999633789062,79.62000274658203,80.48999786376953,67.66943359375,18200
2012-06-06,80.9000015258789,81.55999755859375,80.9000015258789,81.51000213623047,68.52699279785156,9800
2012-06-07,82.2699966430664,82.2699966430664,81.20999908447266,81.20999908447266,68.27476501464844,15500
2012-06-08,81.16000366210938,82.16000366210938,81.0,82.05000305175781,68.98098754882812,7500
2012-06-11,82.58000183105469,82.58000183105469,81.63999938964844,81.63999938964844,68.6362533569336,34900
2012-06-12,81.41999816894531,82.11000061035156,80.86000061035156,82.08000183105469,69.00616455078125,95400
2012-06-13,82.0199966430664,82.5,81.66999816894531,81.7699966430664,68.74557495117188,15300
2012-06-14,81.91999816894531,82.75,81.80000305175781,82.66999816894531,69.502197265625,12700
2012-06-15,83.02999877929688,83.52999877929688,82.9800033569336,83.43000030517578,70.14115142822266,33100
2012-06-18,83.26000213623047,84.05000305175781,83.26000213623047,83.97000122070312,70.59514617919922,188400
2012-06-19,84.08999633789062,84.6500015258789,84.05000305175781,84.4000015258789,71.21873474121094,16500
2012-06-20,84.36000061035156,84.76000213623047,84.01000213623047,84.30999755859375,71.14276885986328,29500
2012-06-21,84.43000030517578,84.69000244140625,83.38999938964844,83.52999877929688,70.484619140625,18800
2012-06-22,83.83000183105469,84.73999786376953,83.75,84.73999786376953,71.50563049316406,299600
2012-06-25,83.76000213623047,83.91999816894531,83.4000015258789,83.73999786376953,70.66181182861328,21600
2012-06-26,83.7300033569336,84.08999633789062,83.66999816894531,83.91000366210938,70.80526733398438,21700
2012-06-27,84.16999816894531,85.2300033569336,84.16999816894531,85.0999984741211,71.80940246582031,46900
2012-06-28,84.6500015258789,84.94000244140625,83.94999694824219,84.9000015258789,71.64064025878906,16900
2012-06-29,85.83999633789062,86.61000061035156,85.83999633789062,86.61000061035156,73.08358764648438,48500
2012-07-02,86.2300033569336,87.54000091552734,86.2300033569336,87.52999877929688,73.85990905761719,53100
2012-07-03,87.68000030517578,88.13999938964844,87.30999755859375,87.94000244140625,74.20587921142578,34800
2012-07-05,88.08000183105469,88.08000183105469,87.38999938964844,87.5999984741211,73.91897583007812,21300
2012-07-06,87.12999725341797,87.12999725341797,86.61000061035156,87.05000305175781,73.45489501953125,13700
2012-07-09,87.61000061035156,87.69000244140625,87.25,87.6500015258789,73.961181640625,19500
2012-07-10,87.93000030517578,88.0,86.29000091552734,86.45999908447266,72.9570083618164,97900
2012-07-11,86.73999786376953,86.73999786376953,85.58999633789062,86.08999633789062,72.64479064941406,33600
2012-07-12,86.30000305175781,87.0999984741211,85.62000274658203,86.83999633789062,73.27767181396484,34000
2012-07-13,87.18000030517578,87.73999786376953,87.06999969482422,87.58000183105469,73.90208435058594,57400
2012-07-16,87.86000061035156,88.38999938964844,87.73999786376953,88.22000122070312,74.4421615600586,26800
2012-07-17,88.41999816894531,89.45999908447266,88.0,89.16999816894531,75.24378967285156,86600
2012-07-18,89.29000091552734,89.83000183105469,89.19999694824219,89.30999755859375,75.36190795898438,20600
2012-07-19,89.58999633789062,89.58999633789062,88.80000305175781,89.1500015258789,75.22687530517578,16300
2012-07-20,88.79000091552734,88.79000091552734,87.77999877929688,87.9800033569336,74.23963165283203,16700
2012-07-23,87.13999938964844,87.13999938964844,86.38999938964844,86.95999908447266,73.37892150878906,21600
2012-07-24,86.62999725341797,86.88999938964844,85.37999725341797,85.77999877929688,72.38320922851562,28100
2012-07-25,86.44999694824219,86.44999694824219,85.70999908447266,86.0,72.56884765625,13700
2012-07-26,87.5199966430664,87.66999816894531,87.20999908447266,87.2300033569336,73.60676574707031,17200
2012-07-27,87.8499984741211,89.26000213623047,87.7300033569336,88.76000213623047,74.89779663085938,13100
2012-07-30,88.76000213623047,88.76000213623047,87.94999694824219,88.0199966430664,74.27334594726562,26700
2012-07-31,88.25,88.55999755859375,87.30000305175781,87.33999633789062,73.69959259033203,34200
2012-08-01,87.9000015258789,88.08999633789062,86.86000061035156,86.86000061035156,73.29454040527344,52200
2012-08-02,85.80999755859375,86.06999969482422,85.18000030517578,85.70999908447266,72.32412719726562,33300
2012-08-03,86.80999755859375,87.13999938964844,86.58000183105469,86.6500015258789,73.11732482910156,16800
2012-08-06,86.91999816894531,87.11000061035156,86.62000274658203,86.83999633789062,73.27767181396484,12100
2012-08-07,87.04000091552734,87.04000091552734,86.45999908447266,86.45999908447266,72.9570083618164,170400
2012-08-08,86.5,86.5,85.88999938964844,85.94000244140625,72.51823425292969,30900
2012-08-09,85.93000030517578,86.19000244140625,85.76000213623047,85.9800033569336,72.55196380615234,18300
2012-08-10,85.75,86.54000091552734,85.75,86.52999877929688,73.01605987548828,11700
2012-08-13,86.5199966430664,86.5199966430664,85.83000183105469,86.3499984741211,72.86416625976562,17000
2012-08-14,86.63999938964844,86.7300033569336,86.47000122070312,86.62999725341797,73.1004638671875,93500
2012-08-15,86.73999786376953,87.1500015258789,86.62999725341797,87.0,73.41265869140625,16800
2012-08-16,87.2699966430664,87.2699966430664,86.5,86.76000213623047,73.21016693115234,12000
2012-08-17,86.75,86.75,85.81999969482422,86.33000183105469,72.84730529785156,13400
2012-08-20,86.43000030517578,86.55000305175781,86.0999984741211,86.3499984741211,72.86416625976562,18700
2012-08-21,86.3499984741211,86.76000213623047,85.75,85.86000061035156,72.45071411132812,36300
2012-08-22,85.7699966430664,86.29000091552734,85.75,86.0999984741211,72.65323638916016,9100
2012-08-23,86.0,86.13999938964844,85.70999908447266,85.94000244140625,72.51823425292969,19200
2012-08-24,86.16999816894531,87.19000244140625,86.16999816894531,86.9800033569336,73.39579772949219,16700
2012-08-27,87.01000213623047,87.30999755859375,86.72000122070312,86.95999908447266,73.37892150878906,17500
2012-08-28,86.98999786376953,87.16999816894531,86.66999816894531,86.91000366210938,73.33673858642578,17400
2012-08-29,86.94999694824219,87.51000213623047,86.68000030517578,87.12999725341797,73.52236938476562,9900
2012-08-30,86.9000015258789,87.12000274658203,86.55000305175781,86.95999908447266,73.37892150878906,12300
2012-08-31,87.06999969482422,87.37000274658203,86.73999786376953,86.95999908447266,73.37892150878906,10400
2012-09-04,87.2699966430664,88.5,87.2699966430664,88.30999755859375,74.51805877685547,35700
2012-09-05,88.45999908447266,88.62999725341797,88.18000030517578,88.51000213623047,74.6868667602539,13600
2012-09-06,88.88999938964844,89.86000061035156,88.88999938964844,89.69999694824219,75.69097900390625,13800
2012-09-07,89.94000244140625,90.0,89.2699966430664,89.44999694824219,75.48003387451172,37800
2012-09-10,89.44000244140625,89.62000274658203,89.26000213623047,89.27999877929688,75.33658599853516,16500
2012-09-11,89.70999908447266,89.86000061035156,89.52999877929688,89.7300033569336,75.7163314819336,139500
2012-09-12,89.91999816894531,90.13999938964844,89.56999969482422,89.8499984741211,75.81758880615234,17000
2012-09-13,89.9000015258789,90.95999908447266,89.62000274658203,90.69000244140625,76.5263900756836,42200
2012-09-14,91.11000061035156,91.11000061035156,89.80999755859375,89.91999816894531,75.87663269042969,24300
2012-09-17,89.75,90.5999984741211,89.75,90.5199966430664,76.3829116821289,11100
2012-09-18,90.58999633789062,91.18000030517578,90.5,91.01000213623047,76.79637908935547,18200
2012-09-19,91.44000244140625,91.44000244140625,90.08000183105469,90.30999755859375,76.20575714111328,13600
2012-09-20,90.27999877929688,90.86000061035156,90.25,90.83000183105469,76.64453125,51900
2012-09-21,91.3499984741211,91.63999938964844,91.0,91.19999694824219,76.95675659179688,36500
2012-09-24,91.29000091552734,91.29000091552734,90.47000122070312,90.68000030517578,76.51793670654297,9000
2012-09-25,90.45999908447266,90.81999969482422,89.66999816894531,89.69000244140625,76.23915100097656,15200
2012-09-26,89.72000122070312,89.7699966430664,89.0,89.22000122070312,75.83961486816406,66500
2012-09-27,89.36000061035156,89.80000305175781,89.27999877929688,89.73999786376953,76.2816390991211,10800
2012-09-28,89.51000213623047,89.80999755859375,89.13999938964844,89.62999725341797,76.18812561035156,11100
2012-10-01,90.04000091552734,90.48999786376953,89.66999816894531,90.0,76.50263977050781,27900
2012-10-02,90.7300033569336,90.7300033569336,89.76000213623047,90.19999694824219,76.67266845703125,17300
2012-10-03,90.3499984741211,90.86000061035156,90.0,90.66000366210938,77.0636978149414,19800
2012-10-04,91.37000274658203,91.51000213623047,90.69000244140625,91.02999877929688,77.3781967163086,13200
2012-10-05,91.63999938964844,91.63999938964844,90.80000305175781,91.1500015258789,77.48017883300781,15300
2012-10-08,90.80999755859375,91.18000030517578,90.5,91.1500015258789,77.48017883300781,9500
2012-10-09,91.04000091552734,91.18000030517578,90.12000274658203,90.22000122070312,76.68965911865234,15100
2012-10-10,90.87000274658203,90.87000274658203,89.56999969482422,89.7699966430664,76.30712890625,8600
2012-10-11,90.08000183105469,90.37999725341797,89.83999633789062,89.87000274658203,76.39212799072266,12300
2012-10-12,90.16000366210938,90.22000122070312,89.55000305175781,89.80999755859375,76.34112548828125,9300
2012-10-15,90.08000183105469,91.06999969482422,90.08000183105469,91.0199966430664,77.36965942382812,8800
2012-10-16,91.33000183105469,91.94999694824219,91.33000183105469,91.87999725341797,78.10069274902344,280200
2012-10-17,92.0999984741211,92.20999908447266,91.86000061035156,92.08000183105469,78.27069854736328,18200
2012-10-18,92.37000274658203,92.37000274658203,91.44999694824219,91.66999816894531,77.92218017578125,19800
2012-10-19,91.45999908447266,91.45999908447266,89.4000015258789,89.66999816894531,76.22209930419922,20500
2012-10-22,90.20999908447266,90.20999908447266,88.7699966430664,89.22000122070312,75.83961486816406,23300
2012-10-23,88.12999725341797,88.48999786376953,87.45999908447266,88.30000305175781,75.05757904052734,48600
2012-10-24,88.56999969482422,88.56999969482422,88.12999725341797,88.1500015258789,74.9300765991211,13300
2012-10-25,88.30000305175781,88.97000122070312,88.30000305175781,88.7300033569336,75.4231185913086,10100
2012-10-26,88.69999694824219,88.83000183105469,87.80000305175781,88.05000305175781,74.8450927734375,10700
2012-10-31,88.83999633789062,88.83999633789062,86.26000213623047,86.68000030517578,73.68054962158203,64400
2012-11-01,86.62000274658203,87.75,86.56999969482422,87.44000244140625,74.32657623291016,210400
2012-11-02,87.55999755859375,87.87999725341797,86.54000091552734,86.55000305175781,73.57003021240234,27400
2012-11-05,86.52999877929688,86.91999816894531,86.0,86.69000244140625,73.68904876708984,25600
2012-11-06,86.87000274658203,87.11000061035156,86.4800033569336,86.55999755859375,73.57852172851562,100000
2012-11-07,86.04000091552734,86.04000091552734,84.56999969482422,85.23999786376953,72.45648956298828,122900
2012-11-08,85.2300033569336,85.25,84.22000122070312,84.2699966430664,71.63197326660156,113700
2012-11-09,84.26000213623047,85.31999969482422,83.7300033569336,84.80000305175781,72.08250427246094,30200
2012-11-12,85.19999694824219,85.36000061035156,84.80999755859375,84.88999938964844,72.15898132324219,33300
2012-11-13,84.52999877929688,85.30999755859375,84.47000122070312,84.68000030517578,71.98048400878906,24900
2012-11-14,84.25,84.69999694824219,83.02999877929688,83.22000122070312,70.73941802978516,115800
2012-11-15,82.98999786376953,83.44999694824219,82.16999816894531,82.51000213623047,70.13592529296875,67100
2012-11-16,82.5999984741211,83.26000213623047,82.0,83.08000183105469,70.6204605102539,28600
2012-11-19,83.80000305175781,84.2300033569336,83.80000305175781,84.06999969482422,71.46199798583984,44600
2012-11-20,84.08999633789062,84.5999984741211,83.9000015258789,84.56999969482422,71.886962890625,34100
2012-11-21,84.72000122070312,84.93000030517578,84.66000366210938,84.91000366210938,72.17597961425781,14400
2012-11-23,85.19000244140625,85.79000091552734,85.19000244140625,85.77999877929688,72.91549682617188,10000
2012-11-26,85.54000091552734,85.77999877929688,85.05999755859375,85.76000213623047,72.89852905273438,39200
2012-11-27,85.72000122070312,85.94000244140625,85.47000122070312,85.47000122070312,72.65199279785156,11900
2012-11-28,85.31999969482422,85.94000244140625,84.77999877929688,85.9000015258789,73.01752471923828,14300
2012-11-29,86.12999725341797,87.0199966430664,86.12999725341797,86.79000091552734,73.77405548095703,27900
2012-11-30,86.7699966430664,86.9000015258789,86.56999969482422,86.77999877929688,73.76556396484375,8200
2012-12-03,87.0999984741211,87.11000061035156,86.41999816894531,86.58000183105469,73.59553527832031,14900
2012-12-04,86.48999786376953,86.9800033569336,86.20999908447266,86.63999938964844,73.64655303955078,420500
2012-12-05,86.66999816894531,86.9800033569336,86.19999694824219,86.62999725341797,73.63804626464844,45100
2012-12-06,86.66999816894531,86.70999908447266,86.3499984741211,86.45999908447266,73.49352264404297,43300
2012-12-07,86.51000213623047,86.61000061035156,86.04000091552734,86.58999633789062,73.60401916503906,19400
2012-12-10,86.55000305175781,87.29000091552734,86.55000305175781,87.02999877929688,73.97805786132812,140900
2012-12-11,87.2300033569336,88.06999969482422,87.2300033569336,87.97000122070312,74.77709197998047,29500
2012-12-12,88.08999633789062,88.18000030517578,87.45999908447266,87.55999755859375,74.4285659790039,52900
2012-12-13,87.23999786376953,87.23999786376953,86.25,86.33999633789062,73.39154815673828,30500
2012-12-14,86.29000091552734,86.37999725341797,85.63999938964844,85.66999816894531,72.82199096679688,17700
2012-12-17,85.69999694824219,86.5999984741211,85.69999694824219,86.41999816894531,73.45954895019531,72600
2012-12-18,86.62000274658203,87.41000366210938,86.4000015258789,87.2699966430664,74.18203735351562,45300
2012-12-19,86.94999694824219,86.94999694824219,86.0999984741211,86.0999984741211,73.5270767211914,22200
2012-12-20,85.93000030517578,86.37000274658203,85.80999755859375,86.12000274658203,73.54415130615234,73000
2012-12-21,85.4000015258789,85.81999969482422,85.29000091552734,85.69000244140625,73.17694091796875,56900
2012-12-24,85.44999694824219,85.62000274658203,85.36000061035156,85.47000122070312,72.98905944824219,11300
2012-12-26,85.51000213623047,85.54000091552734,85.05000305175781,85.12999725341797,72.6987075805664,23200
2012-12-27,85.08999633789062,85.4800033569336,84.06999969482422,84.91999816894531,72.51934814453125,51500
2012-12-28,84.36000061035156,84.76000213623047,83.9800033569336,84.0,71.73371124267578,43900
2012-12-31,83.86000061035156,85.0199966430664,83.58000183105469,85.0199966430664,72.60476684570312,67600
2013-01-02,86.52999877929688,86.61000061035156,86.01000213623047,86.44999694824219,73.82594299316406,51400
2013-01-03,86.73999786376953,87.61000061035156,86.4000015258789,87.37999725341797,74.62014770507812,64700
2013-01-04,87.54000091552734,88.2300033569336,87.44000244140625,88.06999969482422,75.20938873291016,28200
2013-01-07,88.0999984741211,88.7300033569336,88.0,88.69000244140625,75.73884582519531,20400
2013-01-08,88.54000091552734,89.2699966430664,88.54000091552734,89.11000061035156,76.0975341796875,24900
2013-01-09,89.94000244140625,90.13999938964844,89.36000061035156,90.13999938964844,76.97712707519531,36000
2013-01-10,90.5,90.75,90.0999984741211,90.75,77.49805450439453,34800
2013-01-11,90.75,90.75,90.08000183105469,90.1500015258789,76.98564147949219,19900
2013-01-14,90.11000061035156,90.55999755859375,90.01000213623047,90.20999908447266,77.0368881225586,29000
2013-01-15,89.91000366210938,90.94999694824219,89.91000366210938,90.93000030517578,77.65176391601562,12600
2013-01-16,90.86000061035156,90.86000061035156,90.23999786376953,90.27999877929688,77.0966567993164,13900
2013-01-17,90.73999786376953,90.73999786376953,90.19999694824219,90.44000244140625,77.23334503173828,24200
2013-01-18,90.44000244140625,90.55999755859375,90.02999877929688,90.55000305175781,77.3272476196289,18000
2013-01-22,90.7300033569336,90.7300033569336,90.0,90.63999938964844,77.40409088134766,15300
2013-01-23,90.56999969482422,90.61000061035156,89.98999786376953,90.05000305175781,76.9002685546875,320100
2013-01-24,90.0999984741211,90.94999694824219,89.9000015258789,90.48999786376953,77.2760009765625,22000
2013-01-25,90.81999969482422,91.19999694824219,90.51000213623047,91.19999694824219,77.88233947753906,19900
2013-01-28,91.25,91.25,90.48999786376953,90.48999786376953,77.2760009765625,23100
2013-01-29,90.5199966430664,91.29000091552734,90.47000122070312,91.2300033569336,77.90795135498047,15000
2013-01-30,91.16999816894531,91.33999633789062,90.61000061035156,90.97000122070312,77.68592834472656,18300
2013-01-31,91.0,91.52999877929688,91.0,91.19000244140625,77.87380981445312,30300
2013-02-01,91.80999755859375,92.0199966430664,91.41000366210938,91.81999969482422,78.41178894042969,22100
2013-02-04,91.61000061035156,91.61000061035156,91.02999877929688,91.04000091552734,77.74567413330078,24100
2013-02-05,91.33999633789062,92.20999908447266,91.33999633789062,91.87999725341797,78.46302795410156,13200
2013-02-06,91.77999877929688,92.08999633789062,91.68000030517578,92.05999755859375,78.61674499511719,15500
2013-02-07,91.94000244140625,92.05999755859375,90.9000015258789,91.44999694824219,78.09580993652344,17700
2013-02-08,91.5,91.9000015258789,91.19999694824219,91.83000183105469,78.42033386230469,60800
2013-02-11,91.9000015258789,92.05999755859375,91.83000183105469,91.94000244140625,78.51427459716797,9800
2013-02-12,92.0,92.04000091552734,91.75,91.75,78.35202026367188,8000
2013-02-13,91.72000122070312,91.91000366210938,91.5,91.8499984741211,78.4374008178711,26200
2013-02-14,91.12999725341797,91.91999816894531,91.0199966430664,91.83999633789062,78.42887115478516,14300
2013-02-15,92.0,92.29000091552734,91.83999633789062,92.06999969482422,78.62528228759766,8400
2013-02-19,92.22000122070312,93.26000213623047,92.22000122070312,93.26000213623047,79.6415023803711,17400
2013-02-20,93.25,93.54000091552734,92.9000015258789,92.9000015258789,79.33409881591797,26700
2013-02-21,92.7699966430664,92.7699966430664,91.83999633789062,92.16999816894531,78.71067810058594,18600
2013-02-22,92.25,92.56999969482422,92.0999984741211,92.56999969482422,79.05227661132812,19000
2013-02-25,92.16000366210938,92.36000061035156,91.22000122070312,91.22000122070312,77.89940643310547,8600
2013-02-26,91.37999725341797,91.41999816894531,90.55000305175781,91.11000061035156,77.80545043945312,40600
2013-02-27,91.25,92.5199966430664,91.25,92.19000244140625,78.7277603149414,9800
2013-02-28,92.37000274658203,92.87000274658203,92.2699966430664,92.37000274658203,78.8814926147461,6500
2013-03-01,92.0,92.69999694824219,91.80000305175781,92.69999694824219,79.16327667236328,15300
2013-03-04,92.80999755859375,93.94999694824219,92.63999938964844,93.94999694824219,80.23076629638672,14900
2013-03-05,93.94000244140625,94.38999938964844,93.72000122070312,93.94999694824219,80.23076629638672,113100
2013-03-06,94.20999908447266,94.5199966430664,94.0,94.41000366210938,80.62358093261719,114200
2013-03-07,94.4800033569336,94.66000366210938,94.25,94.44999694824219,80.65773010253906,14600
2013-03-08,94.66000366210938,94.94000244140625,94.25,94.77999877929688,80.93954467773438,15400
2013-03-11,94.9800033569336,95.27999877929688,94.8499984741211,95.27999877929688,81.36652374267578,9700
2013-03-12,95.56999969482422,95.7300033569336,95.3499984741211,95.7300033569336,81.75081634521484,70500
2013-03-13,95.3499984741211,95.3499984741211,94.88999938964844,95.06999969482422,81.18721008300781,6700
2013-03-14,95.33999633789062,95.5,95.05999755859375,95.5,81.55440521240234,17300
2013-03-15,95.4000015258789,95.45999908447266,94.95999908447266,95.30000305175781,81.38362121582031,3700
2013-03-18,95.48999786376953,95.48999786376953,94.41000366210938,94.68000030517578,80.85417175292969,24400
2013-03-19,94.69999694824219,94.91000366210938,93.94000244140625,94.47000122070312,80.67481994628906,80600
2013-03-20,94.69000244140625,95.27999877929688,94.69000244140625,95.2300033569336,81.3238525390625,8400
2013-03-21,95.16000366210938,95.37999725341797,94.79000091552734,94.8499984741211,80.99932861328125,21700
2013-03-22,94.94999694824219,95.12000274658203,94.80999755859375,94.88999938964844,81.03348541259766,5000
2013-03-25,95.0,95.04000091552734,94.13999938964844,94.27999877929688,80.7679214477539,8000
2013-03-26,94.73999786376953,95.0199966430664,94.66000366210938,95.0,81.38472747802734,28200
2013-03-27,94.87999725341797,95.16999816894531,94.37000274658203,95.16999816894531,81.53035736083984,5700
2013-03-28,95.44000244140625,96.0,95.44000244140625,95.94000244140625,82.19001007080078,27900
2013-04-01,96.0,96.0199966430664,95.2300033569336,95.51000213623047,81.82164764404297,32900
2013-04-02,95.88999938964844,96.83000183105469,95.88999938964844,96.66000366210938,82.80683135986328,14200
2013-04-03,96.83000183105469,96.83000183105469,95.69999694824219,95.98999786376953,82.23284912109375,32500
2013-04-04,96.19999694824219,96.43000030517578,95.66000366210938,96.19000244140625,82.4041748046875,13000
2013-04-05,95.37000274658203,95.58999633789062,94.98999786376953,95.4800033569336,81.79596710205078,18300
2013-04-08,95.6500015258789,95.6500015258789,94.7699966430664,95.5199966430664,81.83018493652344,8600
2013-04-09,95.6500015258789,96.16999816894531,95.54000091552734,95.72000122070312,82.00154113769531,9900
2013-04-10,96.20999908447266,96.88999938964844,96.05000305175781,96.87000274658203,82.9867172241211,11500
2013-04-11,96.94999694824219,97.91999816894531,96.94999694824219,97.58000183105469,83.59498596191406,37500
2013-04-12,97.55000305175781,97.75,97.25,97.7300033569336,83.72346496582031,11100
2013-04-15,97.62000274658203,97.7699966430664,95.9800033569336,95.9800033569336,82.22428894042969,591300
2013-04-16,96.5999984741211,97.3499984741211,96.3499984741211,97.3499984741211,83.39794158935547,28900
2013-04-17,97.20999908447266,98.01000213623047,96.87000274658203,97.83999633789062,83.81768798828125,101000
2013-04-18,98.30999755859375,98.30999755859375,97.16000366210938,97.45999908447266,83.4921875,16600
2013-04-19,97.83999633789062,98.97000122070312,97.83999633789062,98.97000122070312,84.78572845458984,16600
2013-04-22,99.16999816894531,99.4000015258789,98.44999694824219,99.26000213623047,85.03419494628906,17400
2013-04-23,99.30999755859375,100.23999786376953,99.30999755859375,100.02999877929688,85.69384002685547,11600
2013-04-24,100.27999877929688,100.27999877929688,98.5999984741211,98.5999984741211,84.46878814697266,28900
2013-04-25,98.93000030517578,99.27999877929688,98.19999694824219,98.87000274658203,84.70011138916016,13000
2013-04-26,98.80000305175781,99.36000061035156,98.47000122070312,99.36000061035156,85.119873046875,15400
2013-04-29,99.5199966430664,99.91999816894531,99.45999908447266,99.56999969482422,85.29977416992188,34900
2013-04-30,99.4800033569336,99.4800033569336,98.63999938964844,99.08000183105469,84.87999725341797,45000
2013-05-01,98.58000183105469,98.58000183105469,96.94000244140625,96.97000122070312,83.07240295410156,27900
2013-05-02,97.68000030517578,98.1500015258789,97.43000030517578,98.0199966430664,83.9719009399414,16200
2013-05-03,98.9800033569336,98.9800033569336,98.26000213623047,98.33999633789062,84.24605560302734,31900
2013-05-06,98.29000091552734,98.29000091552734,97.73999786376953,97.73999786376953,83.7320327758789,26500
2013-05-07,97.94999694824219,98.0,97.41000366210938,97.80999755859375,83.7920150756836,47500
2013-05-08,97.77999877929688,98.04000091552734,97.30999755859375,97.55999755859375,83.57785034179688,37400
2013-05-09,97.56999969482422,98.12999725341797,97.5,97.70999908447266,83.7063217163086,243100
2013-05-10,97.9000015258789,99.80000305175781,97.7699966430664,99.55999755859375,85.29118347167969,43000
2013-05-13,99.79000091552734,101.11000061035156,99.6500015258789,101.11000061035156,86.61904907226562,71300
2013-05-14,101.18000030517578,102.54000091552734,101.18000030517578,102.44000244140625,87.7584457397461,31500
2013-05-15,102.44999694824219,103.41999816894531,102.41999816894531,102.87000274658203,88.1268081665039,27900
