Date,Open,High,Low,Close,Adj Close,Volume
2012-06-29,50.1344108581543,50.15232849121094,49.829750061035156,50.08960723876953,33.62076187133789,1562735
2012-07-02,49.982078552246094,50.331539154052734,49.8028678894043,50.313621520996094,33.771114349365234,1585166
2012-07-03,50.24193572998047,50.59139633178711,50.044803619384766,50.474910736083984,33.87937545776367,2008465
2012-07-05,49.75806427001953,50.06272506713867,49.70429992675781,49.982078552246094,33.548580169677734,1456268
2012-07-06,49.793907165527344,49.928314208984375,49.63261413574219,49.793907165527344,33.42227554321289,932083
2012-07-09,49.96415710449219,50.08960723876953,49.81182861328125,50.06272506713867,33.60270309448242,1457719
2012-07-10,49.641578674316406,49.83871078491211,49.44444274902344,49.4892463684082,33.21778106689453,1364980
2012-07-11,49.8207893371582,50.017921447753906,49.61469650268555,49.883514404296875,33.482421875,954515
2012-07-12,49.42652130126953,49.829750061035156,49.40860366821289,49.686378479003906,33.35010528564453,898380
2012-07-13,49.4892463684082,50.03584289550781,49.48028564453125,49.97311782836914,33.54256057739258,996476
2012-07-16,49.96415710449219,50.34946060180664,49.91935348510742,50.24193572998047,33.72299575805664,922262
2012-07-17,50.21505355834961,50.45698928833008,49.69533920288086,50.32258224487305,33.777130126953125,1520996
2012-07-18,50.116485595703125,50.61827850341797,50.09856414794922,50.501792907714844,33.897422790527344,1277262
2012-07-19,51.066307067871094,51.47849655151367,51.00358581542969,51.397850036621094,34.49885940551758,2769131
2012-07-20,51.07526779174805,51.2813606262207,51.00358581542969,51.155914306640625,34.33646774291992,2191043
2012-07-23,50.448028564453125,51.066307067871094,50.40322494506836,51.04838562011719,34.26429748535156,2669584
2012-07-24,50.78852844238281,50.81541061401367,50.421146392822266,50.725807189941406,34.04777908325195,4199285
2012-07-25,50.86021423339844,50.98566436767578,50.62723922729492,50.967742919921875,34.21016311645508,3240641
2012-07-26,51.68458938598633,51.88172149658203,51.57706069946289,51.693546295166016,34.69733810424805,1944965
2012-07-27,52.240142822265625,52.643367767333984,52.15053939819336,52.52688217163086,35.256683349609375,3095784
2012-07-30,51.95340347290039,52.329750061035156,51.93548583984375,52.08781433105469,34.961978912353516,2004894
2012-07-31,52.455196380615234,52.80466079711914,52.40143585205078,52.52688217163086,35.256683349609375,4057999
2012-08-01,52.84946060180664,52.84946060180664,49.37276077270508,52.22222137451172,35.052188873291016,11244593
2012-08-02,52.5,52.786739349365234,52.03404998779297,52.40143585205078,35.172481536865234,3609925
2012-08-03,52.96595001220703,53.252689361572266,52.813621520996094,52.858421325683594,35.47921371459961,3325234
2012-08-06,53.31541061401367,53.36021423339844,52.96595001220703,53.037635803222656,35.599510192871094,2871022
2012-08-07,53.189964294433594,53.19892501831055,52.96595001220703,53.0286750793457,35.5934944152832,2628961
2012-08-08,52.79570007324219,53.082435607910156,52.76881790161133,52.93010711669922,35.52732849121094,3821742
2012-08-09,52.6344108581543,52.831539154052734,52.56272506713867,52.62544631958008,35.32284164428711,1457942
2012-08-10,52.24910354614258,52.86738586425781,52.20429992675781,52.571685791015625,35.2867546081543,1563070
2012-08-13,52.65232849121094,52.77777862548828,52.49103927612305,52.6971321105957,35.370948791503906,1561507
2012-08-14,53.163082122802734,53.48566436767578,53.05555725097656,53.44982147216797,35.87617111206055,4012020
2012-08-15,53.82616424560547,53.99641418457031,53.584228515625,53.7634391784668,36.08667755126953,10292756
2012-08-16,54.04121780395508,54.31899642944336,53.844085693359375,54.22938919067383,36.3994255065918,6458404
2012-08-17,53.817203521728516,54.10394287109375,53.602149963378906,54.10394287109375,36.315223693847656,4624369
2012-08-20,53.584228515625,53.97849655151367,53.55734634399414,53.83512496948242,36.13479232788086,1980788
2012-08-21,54.032257080078125,54.34587860107422,53.80824279785156,53.897850036621094,36.1768913269043,2273515
2012-08-22,53.79928207397461,54.04121780395508,53.655914306640625,53.97849655151367,36.23102569580078,1950656
2012-08-23,53.64695358276367,53.79928207397461,53.44982147216797,53.709678649902344,36.05059051513672,2807186
2012-08-24,53.61111068725586,53.9605712890625,53.59318923950195,53.790321350097656,36.10471725463867,1183406
2012-08-27,53.42293930053711,53.55734634399414,53.189964294433594,53.21684646606445,35.71979522705078,2222402
2012-08-28,53.09139633178711,53.28852844238281,53.04659652709961,53.136199951171875,35.66566848754883,1074150
2012-08-29,52.88530349731445,53.0286750793457,52.80466079711914,52.894264221191406,35.503273010253906,1207624
2012-08-30,53.109317779541016,53.11827850341797,52.58960723876953,52.643367767333984,35.33486557006836,2638112
2012-08-31,53.15412139892578,53.24372863769531,52.71505355834961,52.8763427734375,35.49124526977539,1574230
2012-09-04,52.5,52.58960723876953,52.3655891418457,52.44623565673828,35.202552795410156,1545883
2012-09-05,53.06451416015625,53.26165008544922,52.786739349365234,52.95698928833008,35.545372009277344,1929787
2012-09-06,53.413978576660156,53.77239990234375,53.36021423339844,53.64695358276367,36.00849151611328,2291148
2012-09-07,53.629032135009766,53.7186393737793,53.467742919921875,53.629032135009766,35.996456146240234,2416475
2012-09-10,53.18100357055664,53.306453704833984,52.786739349365234,52.82258224487305,35.45515823364258,1923314
2012-09-11,53.351253509521484,53.53046417236328,53.27061080932617,53.36917495727539,35.82204055786133,1981570
2012-09-12,53.163082122802734,53.378135681152344,53.06451416015625,53.279571533203125,35.76189422607422,1937376
2012-09-13,53.44982147216797,53.844085693359375,53.21684646606445,53.817203521728516,36.12276077270508,1554923
2012-09-14,53.80824279785156,53.90681076049805,53.50358581542969,53.63799285888672,36.002471923828125,2276863
2012-09-17,54.07706069946289,54.202510833740234,53.7634391784668,53.915771484375,36.18892288208008,2539904
2012-09-18,53.7813606262207,54.01433563232422,53.66487503051758,53.897850036621094,36.1768913269043,2330208
2012-09-19,54.07706069946289,54.21147155761719,53.98745346069336,54.059139251708984,36.2851448059082,1319447
2012-09-20,54.059139251708984,54.30107498168945,54.02329635620117,54.274192810058594,36.42949295043945,1311635
2012-09-21,54.81182861328125,55.03584289550781,54.713260650634766,54.89247131347656,36.8444938659668,2604186
2012-09-24,55.03584289550781,55.10752868652344,54.91039276123047,54.96415710449219,36.892608642578125,1847538
2012-09-25,55.05376434326172,55.45698928833008,55.044803619384766,55.06272506713867,36.958770751953125,2264587
2012-09-26,54.829750061035156,54.856632232666016,54.462364196777344,54.56093215942383,36.6219596862793,1360516
2012-09-27,55.16128921508789,55.22401428222656,54.75806427001953,55.116485595703125,36.99485397338867,1263424
2012-09-28,55.22401428222656,55.22401428222656,54.740142822265625,54.89247131347656,36.8444938659668,1808590
2012-10-01,55.43010711669922,55.74372863769531,55.143367767333984,55.34946060180664,37.15123748779297,2065604
2012-10-02,55.86917495727539,55.86917495727539,55.5286750793457,55.725807189941406,37.403839111328125,1401250
2012-10-03,55.54659652709961,55.59139633178711,55.3763427734375,55.41218566894531,37.19333267211914,986098
2012-10-04,55.73476791381836,56.290321350097656,55.67204284667969,56.209678649902344,37.728614807128906,1950098
2012-10-05,56.37992858886719,56.49641418457031,56.03046417236328,56.182796478271484,37.71057891845703,1793747
2012-10-08,56.066307067871094,56.433692932128906,55.95878219604492,56.36200714111328,37.83085632324219,2845354
2012-10-09,56.0394287109375,56.084228515625,55.55555725097656,55.55555725097656,37.2895622253418,1944407
2012-10-10,55.394264221191406,55.5286750793457,55.06272506713867,55.1971321105957,37.04898452758789,1164769
2012-10-11,55.48387145996094,55.51971435546875,55.044803619384766,55.09856414794922,36.98283386230469,820818
2012-10-12,55.27777862548828,55.45698928833008,55.143367767333984,55.206092834472656,37.05500411987305,825505
2012-10-15,55.77061080932617,55.92293930053711,55.61827850341797,55.83333206176758,37.476009368896484,1532714
2012-10-16,56.72938919067383,56.80107498168945,55.725807189941406,56.6129035949707,37.999267578125,2002997
2012-10-17,56.94444274902344,57.03404998779297,56.80107498168945,56.890682220458984,38.185726165771484,1239653
2012-10-18,57.27598571777344,57.41039276123047,56.998207092285156,57.09677505493164,38.32405090332031,1772320
2012-10-19,57.105735778808594,57.13261413574219,56.505374908447266,56.57706069946289,37.97521209716797,1312081
2012-10-22,56.81899642944336,56.87276077270508,56.42473220825195,56.65770721435547,38.02934265136719,1331500
2012-10-23,55.609317779541016,55.663082122802734,55.16128921508789,55.29570007324219,37.115142822265625,2502518
2012-10-24,55.21505355834961,55.27777862548828,54.8655891418457,55.00896072387695,36.92268371582031,2692462
2012-10-25,54.63261413574219,54.829750061035156,54.390682220458984,54.77598571777344,36.76630401611328,3285839
2012-10-26,54.37276077270508,54.641578674316406,54.28315353393555,54.51612854003906,36.59189224243164,1704913
2012-10-31,54.31899642944336,54.462364196777344,53.7634391784668,54.175628662109375,36.363338470458984,2330654
2012-11-01,54.05017852783203,54.67741775512695,54.02329635620117,54.50716781616211,36.58587646484375,2349403
2012-11-02,54.48028564453125,54.78494644165039,54.336917877197266,54.35483932495117,36.4836311340332,1375805
2012-11-05,54.148746490478516,54.31899642944336,53.94265365600586,54.21147155761719,36.38739776611328,1063102
2012-11-06,53.709678649902344,54.2921142578125,53.629032135009766,54.06809997558594,36.291168212890625,2084018
2012-11-07,53.92473220825195,54.0949821472168,53.5394287109375,53.85304641723633,36.14682388305664,2566800
2012-11-08,54.01433563232422,54.274192810058594,53.790321350097656,53.83512496948242,36.13479232788086,1456268
2012-11-09,53.97849655151367,54.34587860107422,53.92473220825195,54.032257080078125,36.26710891723633,1674893
2012-11-12,54.21147155761719,54.28315353393555,53.72760009765625,53.7634391784668,36.08667755126953,1387411
2012-11-13,53.745521545410156,54.22938919067383,53.67383575439453,53.709678649902344,36.05059051513672,1507493
2012-11-14,53.90681076049805,53.933692932128906,53.33333206176758,53.43190002441406,35.864139556884766,2017393
2012-11-15,53.18100357055664,53.28852844238281,52.65232849121094,52.84050369262695,35.467185974121094,2651951
2012-11-16,53.0107536315918,53.01971435546875,52.50896072387695,52.86738586425781,35.485233306884766,2100424
2012-11-19,53.297489166259766,53.440860748291016,53.163082122802734,53.306453704833984,35.77994155883789,1223136
2012-11-20,52.65232849121094,53.001792907714844,52.59856414794922,52.948028564453125,35.53936004638672,1520438
2012-11-21,53.23476791381836,53.28852844238281,53.07347869873047,53.23476791381836,35.73181915283203,1213873
2012-11-23,54.16666793823242,54.43548583984375,54.086021423339844,54.31899642944336,36.459571838378906,1435511
2012-11-26,54.0949821472168,54.43548583984375,53.96953582763672,54.417564392089844,36.52573013305664,1989940
2012-11-27,54.38172149658203,54.53404998779297,54.18458938598633,54.25627136230469,36.41747283935547,1658041
2012-11-28,54.4892463684082,54.91935348510742,54.38172149658203,54.91039276123047,36.85652542114258,1427476
2012-11-29,55.421146392822266,55.7078857421875,55.358421325683594,55.5107536315918,37.25948715209961,1527246
2012-11-30,55.56451416015625,55.779571533203125,55.43906784057617,55.60035705566406,37.319637298583984,1474236
2012-12-03,55.84229278564453,56.03046417236328,55.806453704833984,55.89605712890625,37.51811218261719,2273069
2012-12-04,55.851253509521484,56.209678649902344,55.824371337890625,56.17383575439453,37.704559326171875,1797430
2012-12-05,55.779571533203125,56.16487503051758,55.73476791381836,55.913978576660156,37.53014373779297,1650899
2012-12-06,56.07526779174805,56.12007141113281,55.824371337890625,56.02150344848633,37.60231018066406,1232176
2012-12-07,55.689964294433594,56.01254653930664,55.56451416015625,55.84229278564453,37.48202133178711,1156399
2012-12-10,56.0394287109375,56.13799285888672,56.00358581542969,56.05734634399414,37.626373291015625,1412298
2012-12-11,56.675628662109375,56.774192810058594,56.49641418457031,56.63082504272461,38.01130294799805,2124418
2012-12-12,56.810035705566406,56.9892463684082,56.56809997558594,56.66666793823242,38.03535842895508,1790287
2012-12-13,56.60394287109375,56.75627136230469,56.46953582763672,56.51433563232422,37.933109283447266,1521220
2012-12-14,56.415771484375,56.693546295166016,56.29928207397461,56.621864318847656,38.005287170410156,1318777
2012-12-17,56.648746490478516,57.025089263916016,56.63082504272461,56.93548583984375,38.21579360961914,1316322
2012-12-18,57.04301071166992,57.34767150878906,56.92652130126953,57.31182861328125,38.4683952331543,2043061
2012-12-19,57.616485595703125,57.706092834472656,57.23118209838867,57.3028678894043,38.46238327026367,1859591
2012-12-20,57.25806427001953,57.329750061035156,56.71147155761719,57.13261413574219,38.34810256958008,1576908
2012-12-21,56.30824279785156,56.73834991455078,56.17383575439453,56.621864318847656,38.005287170410156,2045182
2012-12-24,56.37992858886719,56.675628662109375,55.994625091552734,56.51433563232422,37.933109283447266,758657
2012-12-26,56.51433563232422,56.66666793823242,56.40681076049805,56.51433563232422,37.933109283447266,745711
2012-12-27,56.92652130126953,56.93548583984375,56.344085693359375,56.747310638427734,38.0894889831543,1257509
2012-12-28,56.63978576660156,56.693546295166016,56.32616424560547,56.36200714111328,37.83085632324219,1579028
2012-12-31,56.2634391784668,56.84587860107422,56.2365608215332,56.720428466796875,38.071441650390625,1291212
2013-01-02,57.168460845947266,57.428314208984375,56.90860366821289,57.19533920288086,38.39020919799805,1469660
2013-01-03,57.13261413574219,57.213260650634766,56.95340347290039,57.078853607177734,38.3120231628418,1517090
2013-01-04,57.19533920288086,57.6971321105957,57.15949630737305,57.59856414794922,38.660858154296875,1554588
2013-01-07,57.43727493286133,57.75089645385742,57.383514404296875,57.74193572998047,38.7570915222168,1213315
2013-01-08,57.831539154052734,57.93010711669922,57.60752868652344,57.894264221191406,38.85933303833008,1379934
2013-01-09,57.49103927612305,57.921146392822266,57.46415710449219,57.91218566894531,38.87136459350586,1340874
2013-01-10,58.26165008544922,58.566307067871094,58.225807189941406,58.413978576660156,39.208168029785156,1260410
2013-01-11,58.7634391784668,58.82616424560547,58.48566436767578,58.59318923950195,39.328460693359375,994244
2013-01-14,58.55734634399414,58.80824279785156,58.39605712890625,58.67383575439453,39.38258743286133,1293221
2013-01-15,57.84946060180664,58.566307067871094,57.813621520996094,58.440860748291016,39.22621536254883,1506265
2013-01-16,58.566307067871094,58.7365608215332,58.36917495727539,58.4050178527832,39.20215606689453,2296840
2013-01-17,59.059139251708984,59.31899642944336,58.69175720214844,59.202510833740234,39.737449645996094,2132341
2013-01-18,58.77239990234375,59.04121780395508,58.57526779174805,58.817203521728516,39.478824615478516,1144012
2013-01-22,58.18100357055664,58.378135681152344,57.93010711669922,58.36021423339844,39.172080993652344,1736161
2013-01-23,61.09318923950195,61.317203521728516,60.1971321105957,60.331539154052734,40.495262145996094,5349323
2013-01-24,60.206092834472656,60.57347869873047,60.08960723876953,60.43010711669922,40.561424255371094,2432434
2013-01-25,60.29570007324219,60.43010711669922,59.955196380615234,60.03584289550781,40.296783447265625,1728907
2013-01-28,60.59139633178711,60.74372863769531,60.40322494506836,60.55555725097656,40.64562225341797,1620097
2013-01-29,60.93190002441406,60.994625091552734,60.60035705566406,60.725807189941406,40.7598991394043,1961705
2013-01-30,60.83333206176758,61.14695358276367,60.752689361572266,61.12007141113281,41.0245361328125,1588180
2013-01-31,60.84229278564453,61.245521545410156,60.77061080932617,60.77061080932617,40.78997039794922,1819080
2013-02-01,61.397850036621094,61.415771484375,60.913978576660156,60.93190002441406,40.898231506347656,1936930
2013-02-04,61.11111068725586,61.317203521728516,60.93190002441406,61.02150344848633,40.9583740234375,1985922
2013-02-05,61.36200714111328,61.55017852783203,61.2365608215332,61.290321350097656,41.13880920410156,1029622
2013-02-06,61.40681076049805,61.836917877197266,61.37992858886719,61.7921142578125,41.475624084472656,2985746
2013-02-07,61.37992858886719,61.44265365600586,60.74372863769531,60.940860748291016,40.90424346923828,2416921
2013-02-08,60.797489166259766,61.2813606262207,60.78852844238281,61.20071792602539,41.07866287231445,1300140
2013-02-11,61.07526779174805,61.2813606262207,60.967742919921875,61.17383575439453,41.06061935424805,1223806
2013-02-12,61.129032135009766,61.55017852783203,61.07526779174805,61.38888931274414,41.2049674987793,2064265
2013-02-13,61.648746490478516,61.73834991455078,61.370967864990234,61.4605712890625,41.25308609008789,1947866
2013-02-14,61.344085693359375,61.60394287109375,61.29928207397461,61.54121780395508,41.30721664428711,3381926
2013-02-15,62.186378479003906,62.240142822265625,61.836917877197266,62.00716781616211,41.61996841430664,987437
2013-02-19,62.15053939819336,62.44623565673828,62.09677505493164,62.40143585205078,41.88460159301758,1649225
2013-02-20,62.84946060180664,62.93906784057617,62.482078552246094,62.55376434326172,41.98684310913086,1767967
2013-02-21,61.6129035949707,61.68458938598633,61.33512496948242,61.57706069946289,41.331268310546875,1852002
2013-02-22,61.60394287109375,62.00716781616211,61.57706069946289,62.00716781616211,41.61996841430664,1308398
2013-02-25,62.293907165527344,62.6344108581543,61.88172149658203,61.917564392089844,41.559818267822266,5997049
2013-02-26,60.24193572998047,60.46595001220703,59.72222137451172,59.81182861328125,41.67219543457031,2240593
2013-02-27,59.91935348510742,60.421146392822266,59.90143585205078,60.32258224487305,42.028045654296875,1171577
2013-02-28,60.68100357055664,61.2365608215332,60.61827850341797,60.752689361572266,42.32771682739258,2167718
2013-03-01,60.60035705566406,61.129032135009766,60.5286750793457,61.066307067871094,42.54621887207031,1492538
2013-03-04,61.35304641723633,61.747310638427734,61.22760009765625,61.73834991455078,43.014442443847656,2100312
2013-03-05,62.078853607177734,62.13261413574219,61.68458938598633,61.774192810058594,43.0394172668457,1302707
2013-03-06,61.71147155761719,61.774192810058594,61.48745346069336,61.55017852783203,42.88334274291992,1087988
2013-03-07,61.720428466796875,61.88172149658203,61.52329635620117,61.60394287109375,42.92079544067383,960653
2013-03-08,61.66666793823242,61.774192810058594,61.37992858886719,61.54121780395508,42.87709426879883,1361743
2013-03-11,61.586021423339844,61.82795715332031,61.46953582763672,61.81899642944336,43.07063293457031,1379488
2013-03-12,62.5,62.517921447753906,62.186378479003906,62.3028678894043,43.40775680541992,1618981
2013-03-13,61.72938919067383,61.810035705566406,61.370967864990234,61.46953582763672,42.82715606689453,1357168
2013-03-14,61.27239990234375,61.89964294433594,61.27239990234375,61.78315353393555,43.0456657409668,2588116
2013-03-15,62.482078552246094,62.813621520996094,62.168460845947266,62.62544631958008,43.632503509521484,2598606
2013-03-18,62.025089263916016,62.56272506713867,61.998207092285156,62.09677505493164,43.26416778564453,2173410
2013-03-19,63.001792907714844,63.378135681152344,62.6971321105957,62.99283218383789,43.88846969604492,2296728
2013-03-20,63.99641418457031,64.18458557128906,63.7186393737793,63.90681076049805,44.5252571105957,2379647
2013-03-21,62.98387145996094,63.3870964050293,62.93906784057617,63.297489166259766,44.10072708129883,1535170
2013-03-22,63.378135681152344,63.86200714111328,63.18100357055664,63.467742919921875,44.2193489074707,1550236
2013-03-25,63.26165008544922,63.584228515625,62.77777862548828,62.948028564453125,43.85725021362305,1571886
2013-03-26,63.252689361572266,63.7365608215332,63.18100357055664,63.629032135009766,44.33172607421875,2015942
2013-03-27,62.6344108581543,63.189964294433594,62.571685791015625,63.11827850341797,43.97587203979492,2499617
2013-03-28,63.11827850341797,63.86200714111328,63.05555725097656,63.83512496948242,44.475311279296875,1868519
2013-04-01,63.62007141113281,63.915771484375,63.467742919921875,63.67383575439453,44.36294174194336,1210748
2013-04-02,64.09497833251953,64.2921142578125,63.7634391784668,63.90681076049805,44.5252571105957,2319271
2013-04-03,64.42652130126953,64.50717163085938,63.96953582763672,64.05017852783203,44.625144958496094,1605143
2013-04-04,63.21684646606445,63.709678649902344,63.15412139892578,63.64695358276367,44.34421157836914,1561954
2013-04-05,62.59856414794922,63.225807189941406,62.47311782836914,63.21684646606445,44.04454040527344,1839838
2013-04-08,63.915771484375,64.12186431884766,63.77239990234375,64.12186431884766,44.67509460449219,1609160
2013-04-09,64.28315734863281,64.28315734863281,63.77239990234375,64.00537872314453,44.59393310546875,1243894
2013-04-10,64.47132873535156,64.9372787475586,64.47132873535156,64.83870697021484,45.17453384399414,1892848
2013-04-11,65.00896453857422,65.6810073852539,64.9820785522461,65.67204284667969,45.755130767822266,1581372
2013-04-12,65.62724304199219,65.67204284667969,65.16129302978516,65.63619995117188,45.730159759521484,1090109
2013-04-15,66.04838562011719,66.50537872314453,65.86917877197266,65.93190002441406,45.936180114746094,1604250
2013-04-16,65.86021423339844,66.04838562011719,65.47490692138672,65.99462127685547,45.979881286621094,1149257
2013-04-17,65.21505737304688,65.24193572998047,63.745521545410156,64.39067840576172,44.86238098144531,3320658
2013-04-18,64.6863784790039,64.9372787475586,64.32795715332031,64.53404998779297,44.9622802734375,1774217
2013-04-19,64.39964294433594,64.9372787475586,64.37275695800781,64.91039276123047,45.2244758605957,1233068
2013-04-22,64.70429992675781,65.0627212524414,64.37275695800781,65.0627212524414,45.33060836791992,1598000
2013-04-23,65.7078857421875,66.1469497680664,65.45698547363281,65.61827850341797,45.71767044067383,1663175
2013-04-24,65.23297119140625,65.30465698242188,64.84767150878906,64.94623565673828,45.249446868896484,2237692
2013-04-25,65.43010711669922,65.81541442871094,65.25985717773438,65.49282836914062,45.63026809692383,2127319
2013-04-26,65.63619995117188,65.7078857421875,65.3942642211914,65.43907165527344,45.59281539916992,975161
2013-04-29,66.1021499633789,66.32616424560547,65.96774291992188,66.07527160644531,46.03607177734375,1096693
2013-04-30,66.01254272460938,66.55017852783203,65.90502166748047,66.09319305419922,46.048561096191406,1745647
