Date,Open,High,Low,Close,Adj Close,Volume
2019-04-09,153.5399932861328,153.5399932861328,152.4600067138672,152.47999572753906,141.2650604248047,2900
2019-04-10,152.77000427246094,152.9199981689453,152.35000610351562,152.39999389648438,141.19093322753906,3000
2019-04-11,152.7100067138672,153.33999633789062,150.61000061035156,151.07000732421875,139.95877075195312,22300
2019-04-12,151.36000061035156,151.36000061035156,149.75,150.02000427246094,138.98599243164062,11500
2019-04-15,150.10000610351562,150.63999938964844,149.94000244140625,150.63999938964844,139.56039428710938,6200
2019-04-16,151.2899932861328,151.82000732421875,149.1199951171875,149.19000244140625,138.217041015625,30100
2019-04-17,149.72000122070312,149.72000122070312,145.11000061035156,146.07000732421875,135.3265380859375,9600
2019-04-18,146.00999450683594,146.42999267578125,143.1199951171875,145.4499969482422,134.7521209716797,24800
2019-04-22,144.72000122070312,146.0,144.44000244140625,145.27000427246094,134.5853729248047,10600
2019-04-23,145.16000366210938,147.88999938964844,145.16000366210938,147.5,136.65135192871094,6600
2019-04-24,147.75,147.75,146.63999938964844,147.02000427246094,136.2066650390625,5900
2019-04-25,146.80999755859375,148.10000610351562,146.22000122070312,148.10000610351562,137.2071990966797,5800
2019-04-26,147.8699951171875,149.35000610351562,147.8699951171875,149.30999755859375,138.32821655273438,3100
2019-04-29,149.30999755859375,150.0,149.3000030517578,149.47999572753906,138.48568725585938,10800
2019-04-30,149.33999633789062,149.52999877929688,148.4499969482422,149.38999938964844,138.40232849121094,8900
2019-05-01,148.47000122070312,150.6199951171875,148.38999938964844,149.5800018310547,138.57833862304688,10500
2019-05-02,149.3000030517578,150.14999389648438,148.6699981689453,150.14999389648438,139.1064453125,6600
2019-05-03,150.75,152.02999877929688,150.72999572753906,152.02999877929688,140.84817504882812,5000
2019-05-06,149.77000427246094,153.1699981689453,149.77000427246094,152.89999389648438,141.65414428710938,5400
2019-05-07,151.17999267578125,151.17999267578125,146.88999938964844,147.6699981689453,136.80882263183594,5800
2019-05-08,147.60000610351562,149.35000610351562,147.60000610351562,148.99000549316406,138.03172302246094,4900
2019-05-09,147.9199981689453,149.58999633789062,147.75,149.47000122070312,138.47642517089844,3700
2019-05-10,147.57000732421875,149.5,146.97000122070312,149.22999572753906,138.25411987304688,6700
2019-05-13,146.57000732421875,147.07000732421875,145.0,145.55999755859375,134.85403442382812,4700
2019-05-14,146.52000427246094,146.89999389648438,145.97000122070312,146.17999267578125,135.4284210205078,8500
2019-05-15,145.47999572753906,147.10000610351562,144.88999938964844,146.85000610351562,136.04917907714844,18100
2019-05-16,148.50999450683594,149.33999633789062,148.07000732421875,148.25999450683594,137.35543823242188,5900
2019-05-17,147.22000122070312,148.80999755859375,147.2100067138672,147.6999969482422,136.83660888671875,5800
2019-05-20,147.27000427246094,147.27000427246094,146.49000549316406,146.99000549316406,136.1788787841797,2700
2019-05-21,147.33999633789062,147.83999633789062,147.1300048828125,147.6699981689453,136.80882263183594,5800
2019-05-22,147.52000427246094,148.1699981689453,146.61000061035156,148.02000427246094,137.1331024169922,4300
2019-05-23,147.08999633789062,147.1999969482422,146.1199951171875,147.1999969482422,136.3734130859375,3000
2019-05-24,148.27000427246094,148.27000427246094,146.97999572753906,147.17999267578125,136.3548583984375,2400
2019-05-28,147.2899932861328,147.5500030517578,144.99000549316406,145.1699981689453,134.49270629882812,4300
2019-05-29,143.50999450683594,143.50999450683594,141.4199981689453,143.08999633789062,132.56568908691406,18500
2019-05-30,142.97000122070312,142.97999572753906,141.8699951171875,142.32000732421875,131.85232543945312,4300
2019-05-31,141.11000061035156,141.9600067138672,140.60000610351562,141.1300048828125,130.7498779296875,3100
2019-06-03,141.67999267578125,142.88999938964844,141.67999267578125,142.42999267578125,131.95425415039062,2400
2019-06-04,143.3800048828125,145.33999633789062,143.3800048828125,145.33999633789062,134.6502227783203,4700
2019-06-05,146.2100067138672,146.2100067138672,145.1199951171875,145.3800048828125,134.687255859375,2400
2019-06-06,145.5399932861328,145.9199981689453,145.13999938964844,145.1999969482422,134.5205078125,20100
2019-06-07,145.89999389648438,147.02000427246094,145.89999389648438,146.66000366210938,135.8731231689453,19600
2019-06-10,146.97000122070312,146.97000122070312,146.1199951171875,146.24000549316406,135.4840087890625,8100
2019-06-11,146.60000610351562,146.64999389648438,145.1199951171875,145.30999755859375,134.62240600585938,4200
2019-06-12,145.60000610351562,146.69000244140625,145.60000610351562,146.52000427246094,135.74342346191406,9600
2019-06-13,146.72000122070312,146.72000122070312,145.44000244140625,146.0800018310547,135.33580017089844,15000
2019-06-14,145.4199981689453,146.0800018310547,144.99000549316406,144.99000549316406,134.32594299316406,6300
2019-06-17,144.13999938964844,145.33999633789062,144.13999938964844,145.17999267578125,135.00009155273438,5900
2019-06-18,145.55999755859375,147.1199951171875,145.55999755859375,146.86000061035156,136.56228637695312,4700
2019-06-19,147.17999267578125,148.3000030517578,147.17999267578125,148.19000244140625,137.79901123046875,16500
2019-06-20,149.19000244140625,150.0,148.5399932861328,148.83999633789062,138.40347290039062,8400
2019-06-21,148.83999633789062,149.3300018310547,147.41000366210938,148.83999633789062,138.40347290039062,8400
2019-06-24,148.25999450683594,148.25999450683594,147.72999572753906,148.0800018310547,137.69676208496094,4000
2019-06-25,149.86000061035156,151.8699951171875,149.86000061035156,150.86000061035156,140.28182983398438,11700
2019-06-26,149.27000427246094,150.11000061035156,148.99000549316406,149.16000366210938,138.70103454589844,5600
2019-06-27,149.67999267578125,150.67999267578125,149.67999267578125,150.55999755859375,140.00283813476562,17200
2019-06-28,150.47999572753906,150.9199981689453,150.1699981689453,150.82000732421875,140.24465942382812,4900
2019-07-01,151.7899932861328,152.2100067138672,151.52999877929688,152.0800018310547,141.4163055419922,5600
2019-07-02,151.97999572753906,152.5,151.8300018310547,152.49000549316406,141.7975311279297,4300
2019-07-03,153.47000122070312,153.89999389648438,152.75,153.89999389648438,143.10865783691406,1900
2019-07-05,153.6199951171875,153.6999969482422,151.89999389648438,151.89999389648438,141.24891662597656,4400
2019-07-08,151.24000549316406,151.24000549316406,149.6300048828125,150.3699951171875,139.8262176513672,8000
2019-07-09,150.00999450683594,151.67999267578125,150.00999450683594,151.4499969482422,140.83045959472656,8000
2019-07-10,151.22999572753906,151.64999389648438,150.50999450683594,151.49000549316406,140.86766052246094,6700
2019-07-11,150.97999572753906,150.97999572753906,148.11000061035156,149.22000122070312,138.75686645507812,172900
2019-07-12,147.4499969482422,147.89999389648438,145.97999572753906,146.99000549316406,136.68316650390625,62000
2019-07-15,146.86000061035156,147.50999450683594,146.52999877929688,147.4199981689453,137.08303833007812,3600
2019-07-16,146.7899932861328,147.1300048828125,146.63999938964844,146.74000549316406,136.45069885253906,49200
2019-07-17,147.11000061035156,147.11000061035156,146.1199951171875,146.1199951171875,135.8741912841797,4100
2019-07-18,146.16000366210938,146.8000030517578,146.16000366210938,146.77000427246094,136.47860717773438,2400
2019-07-19,146.8699951171875,146.8699951171875,145.6199951171875,145.6199951171875,135.4092254638672,4000
2019-07-22,145.72000122070312,145.72000122070312,144.66000366210938,145.0800018310547,134.90711975097656,4500
2019-07-23,145.24000549316406,145.89999389648438,145.24000549316406,145.74000549316406,135.52085876464844,12900
2019-07-24,145.52000427246094,146.3699951171875,145.25999450683594,146.3699951171875,136.10665893554688,2600
2019-07-25,146.24000549316406,146.82000732421875,145.75999450683594,145.75999450683594,135.5394287109375,5400
2019-07-26,146.0,147.0,146.0,146.89999389648438,136.5994873046875,61100
2019-07-29,147.0,147.3699951171875,146.7899932861328,147.02000427246094,136.71109008789062,5900
2019-07-30,145.4199981689453,145.64999389648438,145.22000122070312,145.64999389648438,135.4371337890625,2000
2019-07-31,146.07000732421875,146.1999969482422,144.02000427246094,144.47000122070312,134.33990478515625,3400
2019-08-01,144.5,145.52000427246094,143.75999450683594,144.25,134.1352996826172,8700
2019-08-02,144.17999267578125,144.17999267578125,143.2899932861328,143.77000427246094,133.6890106201172,2700
2019-08-05,142.74000549316406,142.74000549316406,139.6199951171875,140.8000030517578,130.92724609375,7500
2019-08-06,141.82000732421875,141.97999572753906,140.69000244140625,141.97999572753906,132.0244903564453,3300
2019-08-07,141.1300048828125,142.16000366210938,141.0800018310547,141.7100067138672,131.77340698242188,4200
2019-08-08,142.52000427246094,143.39999389648438,141.99000549316406,143.39999389648438,133.3449249267578,8100
2019-08-09,143.39999389648438,143.6199951171875,142.6699981689453,143.13999938964844,133.1031494140625,6100
2019-08-12,142.67999267578125,142.67999267578125,141.05999755859375,141.25999450683594,131.35494995117188,4800
2019-08-13,141.7100067138672,143.17999267578125,141.7100067138672,142.35000610351562,132.36854553222656,8900
2019-08-14,141.22999572753906,141.22999572753906,138.3000030517578,138.3000030517578,128.60250854492188,20800
2019-08-15,139.1699981689453,139.1699981689453,137.83999633789062,138.30999755859375,128.61181640625,5200
2019-08-16,139.1699981689453,140.11000061035156,139.1699981689453,140.0500030517578,130.2298126220703,6800
2019-08-19,141.08999633789062,142.30999755859375,140.92999267578125,141.88999938964844,131.94082641601562,21300
2019-08-20,141.42999267578125,141.5800018310547,140.3000030517578,140.3000030517578,130.46229553222656,4300
2019-08-21,141.5399932861328,141.5399932861328,140.6999969482422,141.00999450683594,131.12249755859375,7700
2019-08-22,141.5,141.58999633789062,140.17999267578125,140.7100067138672,130.84353637695312,9300
2019-08-23,140.67999267578125,140.67999267578125,136.8300018310547,137.33999633789062,127.70985412597656,4000
2019-08-26,138.5399932861328,138.8000030517578,138.05999755859375,138.8000030517578,129.0674285888672,3300
2019-08-27,139.8699951171875,140.22999572753906,137.6199951171875,137.6199951171875,127.9701919555664,23400
2019-08-28,137.1300048828125,138.55999755859375,137.1300048828125,138.44000244140625,128.7327423095703,10600
2019-08-29,139.61000061035156,139.61000061035156,138.9499969482422,139.44000244140625,129.6625518798828,4400
2019-08-30,140.1199951171875,140.1999969482422,139.0,139.25,129.4859161376953,7500
2019-09-03,138.64999389648438,139.8699951171875,138.64999389648438,139.44000244140625,129.6625518798828,7400
2019-09-04,140.14999389648438,140.14999389648438,139.1199951171875,139.50999450683594,129.72767639160156,4200
2019-09-05,140.66000366210938,140.8800048828125,140.02000427246094,140.75999450683594,130.89002990722656,108400
2019-09-06,140.8300018310547,141.64999389648438,140.77999877929688,141.32000732421875,131.41078186035156,6200
2019-09-09,141.61000061035156,141.61000061035156,139.8800048828125,140.7899932861328,130.91793823242188,3500
2019-09-10,139.9499969482422,142.9199981689453,139.88999938964844,142.9199981689453,132.89852905273438,30800
2019-09-11,143.4199981689453,144.8800048828125,143.4199981689453,144.8300018310547,134.67465209960938,14000
2019-09-12,145.17999267578125,145.17999267578125,143.91000366210938,144.5500030517578,134.41429138183594,68600
2019-09-13,144.69000244140625,145.47999572753906,143.58999633789062,143.7899932861328,133.7075653076172,120300
2019-09-16,142.74000549316406,144.02000427246094,142.66000366210938,143.6300048828125,133.55880737304688,3900
2019-09-17,143.1999969482422,143.5,143.0800018310547,143.3699951171875,133.3170166015625,3700
2019-09-18,143.3000030517578,143.3000030517578,142.36000061035156,143.07000732421875,133.03805541992188,3300
2019-09-19,142.94000244140625,144.16000366210938,142.89999389648438,142.99000549316406,132.9636688232422,6100
2019-09-20,144.55999755859375,144.55999755859375,144.22999572753906,144.49000549316406,134.35848999023438,2100
2019-09-23,143.88999938964844,144.27000427246094,143.61000061035156,143.74000549316406,133.6610565185547,6300
2019-09-24,143.30999755859375,143.30999755859375,141.5399932861328,141.67999267578125,132.32546997070312,6300
2019-09-25,141.41000366210938,141.94000244140625,141.02999877929688,141.19000244140625,131.8678436279297,43700
2019-09-26,141.25999450683594,141.25999450683594,139.44000244140625,140.02000427246094,130.7751007080078,198200
2019-09-27,140.22999572753906,140.47000122070312,139.10000610351562,139.10000610351562,129.9158172607422,106500
2019-09-30,139.4499969482422,140.50999450683594,139.4499969482422,139.85000610351562,130.6163330078125,4700
2019-10-01,140.25,140.8800048828125,138.55999755859375,139.0,129.82241821289062,114800
2019-10-02,137.4600067138672,137.5800018310547,136.66000366210938,137.35000610351562,128.2813720703125,34700
2019-10-03,137.1300048828125,138.82000732421875,137.1300048828125,138.82000732421875,129.65432739257812,2600
2019-10-04,138.9499969482422,140.83999633789062,138.9499969482422,140.83999633789062,131.54095458984375,4300
2019-10-07,140.07000732421875,141.0500030517578,140.07000732421875,140.39999389648438,131.13002014160156,17100
2019-10-08,139.1300048828125,139.5800018310547,138.27999877929688,138.2899932861328,129.15928649902344,4500
2019-10-09,137.72999572753906,138.38999938964844,137.72999572753906,138.05999755859375,128.94451904296875,7600
2019-10-10,137.72999572753906,138.5399932861328,137.72999572753906,138.05999755859375,128.94451904296875,6300
2019-10-11,139.49000549316406,141.0500030517578,139.49000549316406,140.1199951171875,130.8684844970703,19200
2019-10-14,139.72000122070312,140.3699951171875,139.72000122070312,139.7899932861328,130.56027221679688,4500
2019-10-15,141.11000061035156,142.88999938964844,141.11000061035156,142.42999267578125,133.0259552001953,193500
2019-10-16,142.8000030517578,143.89999389648438,142.8000030517578,142.97999572753906,133.5396270751953,14200
2019-10-17,143.8300018310547,144.11000061035156,143.64999389648438,143.64999389648438,134.16543579101562,3100
2019-10-18,142.6300048828125,142.7899932861328,141.5399932861328,141.5500030517578,132.20413208007812,10700
2019-10-21,141.4600067138672,142.39999389648438,141.16000366210938,141.69000244140625,132.33485412597656,5700
2019-10-22,141.57000732421875,141.6300048828125,140.82000732421875,140.8300018310547,131.53164672851562,7100
2019-10-23,140.88999938964844,141.8300018310547,140.57000732421875,141.8300018310547,132.46560668945312,11200
2019-10-24,142.14999389648438,142.36000061035156,140.80999755859375,141.0500030517578,131.73709106445312,2500
2019-10-25,140.5800018310547,142.39999389648438,140.5800018310547,142.0800018310547,132.69906616210938,2300
2019-10-28,143.3699951171875,143.4499969482422,142.42999267578125,143.24000549316406,133.7825164794922,5500
2019-10-29,143.97999572753906,146.22000122070312,143.72000122070312,146.22000122070312,136.56576538085938,9000
2019-10-30,145.66000366210938,146.19000244140625,145.0399932861328,146.13999938964844,136.49099731445312,8300
2019-10-31,145.8000030517578,146.02999877929688,145.3800048828125,145.97999572753906,136.34158325195312,17900
2019-11-01,146.52000427246094,147.10000610351562,146.24000549316406,146.25999450683594,136.60308837890625,4200
2019-11-04,147.00999450683594,147.00999450683594,145.57000732421875,145.57000732421875,135.95867919921875,4400
2019-11-05,145.52000427246094,145.52000427246094,144.1699981689453,144.17999267578125,134.660400390625,6600
2019-11-06,144.13999938964844,144.13999938964844,143.33999633789062,143.4600067138672,133.98797607421875,4700
2019-11-07,143.8000030517578,144.35000610351562,143.25,143.47000122070312,133.99729919433594,6800
2019-11-08,143.1999969482422,144.89999389648438,143.1999969482422,144.89999389648438,135.33290100097656,4600
2019-11-11,144.00999450683594,144.25,143.86000061035156,144.25,134.7257843017578,8500
2019-11-12,144.3699951171875,145.2899932861328,143.97999572753906,143.97999572753906,134.47364807128906,5800
2019-11-13,143.49000549316406,144.5800018310547,143.49000549316406,144.22999572753906,134.70713806152344,3000
2019-11-14,143.92999267578125,143.9499969482422,143.17999267578125,143.80999755859375,134.31484985351562,5400
2019-11-15,144.4499969482422,146.19000244140625,144.11000061035156,146.10000610351562,136.45364379882812,20200
2019-11-18,145.69000244140625,145.97999572753906,145.3800048828125,145.63999938964844,136.02403259277344,31100
2019-11-19,146.02999877929688,146.74000549316406,146.02999877929688,146.5399932861328,136.86460876464844,4500
2019-11-20,146.41000366210938,147.5500030517578,146.41000366210938,146.92999267578125,137.22885131835938,3300
2019-11-21,147.19000244140625,147.7899932861328,147.0,147.50999450683594,137.7705841064453,3000
2019-11-22,148.1999969482422,148.86000061035156,148.11000061035156,148.6999969482422,138.88198852539062,6900
2019-11-25,148.72999572753906,150.11000061035156,148.72999572753906,149.89999389648438,140.0027313232422,9400
2019-11-26,149.60000610351562,150.66000366210938,149.60000610351562,150.5,140.56312561035156,5300
2019-11-27,150.38999938964844,151.8300018310547,150.38999938964844,151.5399932861328,141.5345001220703,27400
2019-11-29,150.99000549316406,151.75,150.99000549316406,151.3300018310547,141.33836364746094,24100
2019-12-02,152.0,152.0,150.6199951171875,150.86000061035156,140.8993682861328,22200
2019-12-03,150.1999969482422,150.88999938964844,149.6300048828125,150.85000610351562,140.89007568359375,11200
2019-12-04,151.77999877929688,152.8300018310547,151.30999755859375,152.5500030517578,142.47779846191406,20200
2019-12-05,152.69000244140625,152.69000244140625,151.39999389648438,152.17999267578125,142.13221740722656,6300
2019-12-06,153.39999389648438,153.85000610351562,153.11000061035156,153.11000061035156,143.0008544921875,14900
2019-12-09,153.5,153.75,153.0800018310547,153.2899932861328,143.16893005371094,12100
2019-12-10,153.5,154.0,153.25999450683594,153.8300018310547,143.67327880859375,7800
2019-12-11,154.38999938964844,154.5500030517578,153.77999877929688,153.77999877929688,143.6265869140625,7100
2019-12-12,154.16000366210938,155.55999755859375,154.16000366210938,155.27999877929688,145.0275421142578,6800
2019-12-13,155.52000427246094,156.14999389648438,154.60000610351562,155.33999633789062,145.08360290527344,15300
2019-12-16,155.92999267578125,156.75999450683594,155.92999267578125,156.2100067138672,146.38143920898438,180800
2019-12-17,157.00999450683594,157.1199951171875,156.10000610351562,156.88999938964844,147.0186767578125,27900
2019-12-18,157.0,157.1999969482422,156.41000366210938,157.19000244140625,147.29977416992188,17300
2019-12-19,157.6300048828125,158.92999267578125,157.6300048828125,158.66000366210938,148.6772918701172,87300
2019-12-20,159.1199951171875,160.57000732421875,159.1199951171875,160.4600067138672,150.3640594482422,10200
2019-12-23,161.32000732421875,161.7100067138672,160.52000427246094,161.5,151.338623046875,6200
2019-12-24,162.0,162.0,160.94000244140625,161.75,151.57289123535156,3600
2019-12-26,161.14999389648438,161.75999450683594,160.89999389648438,161.0500030517578,150.91693115234375,4500
2019-12-27,160.9600067138672,160.9600067138672,160.50999450683594,160.7100067138672,150.59828186035156,7900
2019-12-30,160.5800018310547,160.5800018310547,159.4600067138672,159.4600067138672,149.4269561767578,4600
2019-12-31,159.0399932861328,160.13999938964844,159.00999450683594,160.1300048828125,150.05477905273438,5600
2020-01-02,160.3800048828125,160.58999633789062,159.11000061035156,160.58999633789062,150.48585510253906,7300
2020-01-03,158.77000427246094,159.77999877929688,158.0,158.8699951171875,148.87408447265625,1700
2020-01-06,157.82000732421875,159.05999755859375,157.7899932861328,159.05999755859375,149.05210876464844,5500
2020-01-07,158.58999633789062,158.88999938964844,157.9600067138672,158.6300048828125,148.64920043945312,16500
2020-01-08,158.30999755859375,159.1300048828125,157.9499969482422,158.32000732421875,148.35870361328125,7900
2020-01-09,158.17999267578125,159.4499969482422,158.17999267578125,159.05999755859375,149.05210876464844,7200
2020-01-10,159.1999969482422,160.1199951171875,159.1999969482422,159.47999572753906,149.4457244873047,5900
2020-01-13,160.11000061035156,160.22999572753906,159.07000732421875,160.22999572753906,150.1485137939453,7000
2020-01-14,160.1300048828125,162.74000549316406,160.1300048828125,162.74000549316406,152.50059509277344,3100
2020-01-15,164.0,164.8699951171875,164.0,164.74000549316406,154.37474060058594,6900
2020-01-16,165.1699981689453,165.6999969482422,164.64999389648438,165.25,154.8526611328125,45000
2020-01-17,165.55999755859375,165.55999755859375,164.58999633789062,164.58999633789062,154.2342071533203,7100
2020-01-21,163.69000244140625,165.13999938964844,163.69000244140625,164.5800018310547,154.2247772216797,18900
2020-01-22,164.55999755859375,165.02999877929688,164.1999969482422,164.50999450683594,154.1592254638672,14400
2020-01-23,163.49000549316406,163.83999633789062,162.6999969482422,163.77000427246094,153.46580505371094,6400
2020-01-24,163.24000549316406,163.24000549316406,160.3699951171875,160.61000061035156,150.50462341308594,7400
2020-01-27,158.3300018310547,160.97000122070312,158.0,160.3800048828125,150.28907775878906,7400
2020-01-28,160.52000427246094,161.75999450683594,160.52000427246094,161.52000427246094,151.35736083984375,8400
2020-01-29,161.77999877929688,162.74000549316406,161.77999877929688,161.9199981689453,151.73216247558594,3600
2020-01-30,160.77000427246094,161.2899932861328,160.25,160.97000122070312,150.84194946289062,4400
2020-01-31,160.66000366210938,160.66000366210938,159.1699981689453,159.22999572753906,149.21142578125,5300
2020-02-03,161.00999450683594,162.13999938964844,160.94000244140625,161.72000122070312,151.5447540283203,129800
2020-02-04,163.57000732421875,164.39999389648438,163.3800048828125,163.6300048828125,153.33460998535156,23700
2020-02-05,163.8000030517578,165.02000427246094,163.55999755859375,164.22999572753906,153.89682006835938,21100
2020-02-06,165.1199951171875,165.1199951171875,164.05999755859375,164.41000366210938,154.0655059814453,5400
2020-02-07,163.97000122070312,163.97000122070312,162.5399932861328,162.8699951171875,152.6223907470703,2100
2020-02-10,162.6699981689453,163.97999572753906,162.6699981689453,163.97999572753906,153.66258239746094,21200
2020-02-11,164.75999450683594,164.75999450683594,163.6999969482422,163.97999572753906,153.66258239746094,3300
2020-02-12,164.38999938964844,164.38999938964844,162.57000732421875,162.57000732421875,152.34129333496094,4800
2020-02-13,161.75,161.83999633789062,161.00999450683594,161.00999450683594,150.8794403076172,20000
2020-02-14,161.6699981689453,161.6699981689453,160.72000122070312,161.19000244140625,151.04812622070312,3400
2020-02-18,161.1300048828125,161.1300048828125,160.0500030517578,160.27999877929688,150.19537353515625,5400
2020-02-19,160.67999267578125,160.67999267578125,159.94000244140625,159.94000244140625,149.8767547607422,3400
2020-02-20,160.13999938964844,160.2100067138672,158.61000061035156,159.72000122070312,149.6705780029297,9100
2020-02-21,159.5399932861328,160.08999633789062,159.02999877929688,159.9499969482422,149.88609313964844,2900
2020-02-24,156.55999755859375,157.5,155.2100067138672,155.86000061035156,146.05343627929688,8500
2020-02-25,156.83999633789062,156.83999633789062,152.60000610351562,153.22000122070312,143.57957458496094,11200
2020-02-26,153.9199981689453,155.1999969482422,152.10000610351562,152.2899932861328,142.70806884765625,18500
2020-02-27,150.27000427246094,152.6300048828125,147.0,147.0,137.75096130371094,14700
2020-02-28,143.88999938964844,144.66000366210938,140.7100067138672,144.66000366210938,135.55816650390625,19200
2020-03-02,145.0399932861328,150.5800018310547,144.58999633789062,150.5800018310547,141.10568237304688,33300
2020-03-03,151.0800018310547,152.0,144.75,146.5800018310547,137.35739135742188,6900
2020-03-04,148.9199981689453,153.80999755859375,148.25999450683594,153.69000244140625,144.02000427246094,154000
2020-03-05,150.99000549316406,152.50999450683594,149.60000610351562,150.9600067138672,141.46180725097656,20500
2020-03-06,147.08999633789062,148.82000732421875,145.82000732421875,148.82000732421875,139.45643615722656,4600
2020-03-09,140.25,143.44000244140625,140.0,140.80999755859375,131.95040893554688,9300
2020-03-10,144.9499969482422,145.47999572753906,139.22999572753906,145.42999267578125,136.27972412109375,6100
2020-03-11,142.6199951171875,142.6199951171875,137.5500030517578,138.60000610351562,129.87945556640625,24700
2020-03-12,130.1999969482422,135.27999877929688,126.3499984741211,129.7899932861328,121.62373352050781,19500
2020-03-13,135.99000549316406,136.36000061035156,127.77999877929688,136.36000061035156,127.78040313720703,43400
2020-03-16,124.91999816894531,131.92999267578125,124.1500015258789,124.1500015258789,116.338623046875,13000
2020-03-17,127.02999877929688,133.72999572753906,125.06999969482422,132.22000122070312,123.9008560180664,20800
2020-03-18,126.36000061035156,131.0,121.76000213623047,125.9000015258789,117.97853088378906,18700
2020-03-19,126.2300033569336,127.63999938964844,123.88999938964844,125.43000030517578,117.53807830810547,17900
2020-03-20,126.23999786376953,127.75,121.9000015258789,121.91000366210938,114.23955535888672,26600
2020-03-23,120.76000213623047,122.0,115.52999877929688,117.05000305175781,109.68534851074219,13500
2020-03-24,122.76000213623047,124.37999725341797,121.6500015258789,124.37999725341797,116.55415344238281,19900
2020-03-25,125.55999755859375,127.45999908447266,122.8499984741211,124.80999755859375,117.51168823242188,28800
2020-03-26,124.16000366210938,132.41000366210938,124.12000274658203,132.19000244140625,124.46014404296875,40900
2020-03-27,128.2100067138672,131.25,127.93000030517578,129.0500030517578,121.50374603271484,25300
2020-03-30,130.1699981689453,135.8800048828125,130.1699981689453,135.63999938964844,127.70841217041016,30600
2020-03-31,137.19000244140625,137.19000244140625,133.88999938964844,134.5800018310547,126.71038818359375,23200
2020-04-01,131.6300048828125,131.82000732421875,128.74000549316406,129.66000366210938,122.07807922363281,13000
2020-04-02,129.74000549316406,133.49000549316406,129.19000244140625,133.49000549316406,125.68412780761719,14600
2020-04-03,133.52999877929688,134.4499969482422,131.2100067138672,132.61000061035156,124.8555908203125,18400
2020-04-06,137.4199981689453,139.58999633789062,136.47999572753906,138.85000610351562,130.73068237304688,227600
2020-04-07,142.32000732421875,142.32000732421875,137.57000732421875,137.8300018310547,129.7703399658203,23700
2020-04-08,138.5,142.77000427246094,137.42999267578125,142.35000610351562,134.02601623535156,9900
2020-04-09,143.94000244140625,144.77000427246094,143.64999389648438,144.0500030517578,135.6266326904297,10000
2020-04-13,144.49000549316406,144.49000549316406,140.5500030517578,142.1699981689453,133.85655212402344,10400
2020-04-14,145.82000732421875,146.92999267578125,144.72000122070312,146.5800018310547,138.0087127685547,11100
2020-04-15,145.30999755859375,145.67999267578125,142.97999572753906,144.74000549316406,136.27627563476562,13300
2020-04-16,145.63999938964844,146.5399932861328,144.42999267578125,146.30999755859375,137.75445556640625,16800
2020-04-17,149.8000030517578,150.1699981689453,147.74000549316406,150.0500030517578,141.27574157714844,33100
2020-04-20,149.0399932861328,151.82000732421875,148.0399932861328,150.24000549316406,141.4546356201172,12900
2020-04-21,148.7899932861328,148.7899932861328,145.50999450683594,145.75,137.2272186279297,16100
2020-04-22,148.69000244140625,148.69000244140625,146.6300048828125,148.13999938964844,139.47744750976562,6500
2020-04-23,146.17999267578125,151.24000549316406,146.17999267578125,149.66000366210938,140.90859985351562,17400
2020-04-24,150.89999389648438,151.75999450683594,149.6199951171875,151.47000122070312,142.61270141601562,9400
2020-04-27,153.44000244140625,155.14999389648438,153.19000244140625,154.4499969482422,145.41847229003906,22400
2020-04-28,155.0800018310547,155.0800018310547,152.11000061035156,152.1300048828125,143.23416137695312,18300
2020-04-29,157.3300018310547,157.3300018310547,152.69000244140625,154.2100067138672,145.19252014160156,37100
2020-04-30,153.02000427246094,153.02000427246094,150.9199981689453,152.39999389648438,143.48834228515625,10800
2020-05-01,149.69000244140625,150.32000732421875,147.41000366210938,148.8699951171875,140.16477966308594,31300
2020-05-04,148.02999877929688,149.24000549316406,147.91000366210938,149.19000244140625,140.46604919433594,7000
2020-05-05,151.02000427246094,153.02000427246094,151.02000427246094,151.8699951171875,142.9893341064453,14500
2020-05-06,153.07000732421875,153.57000732421875,152.07000732421875,152.11000061035156,143.2152862548828,9400
2020-05-07,151.64999389648438,151.9499969482422,149.5,149.5,140.75791931152344,69300
2020-05-08,151.55999755859375,151.8000030517578,150.4199981689453,150.9600067138672,142.13258361816406,15300
2020-05-11,151.47999572753906,155.41000366210938,151.47999572753906,155.33999633789062,146.25645446777344,16500
2020-05-12,156.67999267578125,157.36000061035156,154.02999877929688,154.02999877929688,145.0230255126953,32000
2020-05-13,153.19000244140625,154.82000732421875,151.0,151.74000549316406,142.86695861816406,15300
2020-05-14,150.27999877929688,152.82000732421875,150.27999877929688,152.82000732421875,143.8837890625,10700
2020-05-15,152.36000061035156,155.22999572753906,152.36000061035156,155.22999572753906,146.15286254882812,8300
2020-05-18,159.11000061035156,159.11000061035156,156.50999450683594,156.8000030517578,147.6310577392578,196600
2020-05-19,156.72999572753906,156.77999877929688,155.0,155.1999969482422,146.12461853027344,19800
2020-05-20,157.0500030517578,157.0500030517578,155.07000732421875,155.3000030517578,146.21876525878906,15700
2020-05-21,154.91000366210938,155.08999633789062,153.1999969482422,153.94000244140625,144.9382781982422,9500
2020-05-22,154.0500030517578,154.0500030517578,153.3000030517578,153.63999938964844,144.6558380126953,11600
2020-05-26,156.39999389648438,156.39999389648438,153.75999450683594,153.77000427246094,144.7782440185547,36700
